0.0	3000
0.010101010101010102	3000
0.020202020202020204	3000
0.030303030303030304	3000
0.04040404040404041	3000
0.050505050505050504	3000
0.06060606060606061	3000
0.0707070707070707	3000
0.08080808080808081	3000
0.09090909090909091	3000
0.10101010101010101	3000
0.1111111111111111	3000
0.12121212121212122	3000
0.13131313131313133	3000
0.1414141414141414	3000
0.15151515151515152	3000
0.16161616161616163	3000
0.1717171717171717	3000
0.18181818181818182	3000
0.1919191919191919	3000
0.20202020202020202	3000
0.21212121212121213	2997
0.2222222222222222	2997
0.23232323232323232	2993
0.24242424242424243	2973
0.25252525252525254	2955
0.26262626262626265	2926
0.2727272727272727	2844
0.2828282828282828	2767
0.29292929292929293	2670
0.30303030303030304	2546
0.31313131313131315	2369
0.32323232323232326	2151
0.3333333333333333	2033
0.3434343434343434	1850
0.35353535353535354	1688
0.36363636363636365	1524
0.37373737373737376	1302
0.3838383838383838	1141
0.3939393939393939	953
0.40404040404040403	886
0.41414141414141414	783
0.42424242424242425	626
0.43434343434343436	546
0.4444444444444444	429
0.45454545454545453	408
0.46464646464646464	318
0.47474747474747475	239
0.48484848484848486	233
0.494949494949495	201
0.5050505050505051	169
0.5151515151515151	144
0.5252525252525253	130
0.5353535353535354	84
0.5454545454545454	88
0.5555555555555556	60
0.5656565656565656	55
0.5757575757575758	64
0.5858585858585859	36
0.5959595959595959	31
0.6060606060606061	18
0.6161616161616161	21
0.6262626262626263	21
0.6363636363636364	22
0.6464646464646465	15
0.6565656565656566	19
0.6666666666666666	10
0.6767676767676768	8
0.6868686868686869	6
0.696969696969697	7
0.7070707070707071	6
0.7171717171717171	3
0.7272727272727273	2
0.7373737373737373	2
0.7474747474747475	4
0.7575757575757576	2
0.7676767676767676	1
0.7777777777777778	0
0.7878787878787878	0
0.797979797979798	2
0.8080808080808081	1
0.8181818181818182	0
0.8282828282828283	0
0.8383838383838383	0
0.8484848484848485	0
0.8585858585858586	0
0.8686868686868687	0
0.8787878787878788	2
0.8888888888888888	0
0.898989898989899	1
0.9090909090909091	0
0.9191919191919192	0
0.9292929292929293	1
0.9393939393939394	0
0.9494949494949495	1
0.9595959595959596	0
0.9696969696969697	0
0.9797979797979798	0
0.98989898989899	0
1.0	0
