0.0	3000
0.010101010101010102	3000
0.020202020202020204	3000
0.030303030303030304	3000
0.04040404040404041	3000
0.050505050505050504	3000
0.06060606060606061	3000
0.0707070707070707	3000
0.08080808080808081	3000
0.09090909090909091	3000
0.10101010101010101	3000
0.1111111111111111	3000
0.12121212121212122	3000
0.13131313131313133	3000
0.1414141414141414	3000
0.15151515151515152	3000
0.16161616161616163	3000
0.1717171717171717	3000
0.18181818181818182	3000
0.1919191919191919	3000
0.20202020202020202	3000
0.21212121212121213	3000
0.2222222222222222	2998
0.23232323232323232	3000
0.24242424242424243	2999
0.25252525252525254	2991
0.26262626262626265	2991
0.2727272727272727	2970
0.2828282828282828	2958
0.29292929292929293	2926
0.30303030303030304	2896
0.31313131313131315	2837
0.32323232323232326	2752
0.3333333333333333	2655
0.3434343434343434	2551
0.35353535353535354	2462
0.36363636363636365	2346
0.37373737373737376	2163
0.3838383838383838	2061
0.3939393939393939	1899
0.40404040404040403	1725
0.41414141414141414	1598
0.42424242424242425	1425
0.43434343434343436	1318
0.4444444444444444	1151
0.45454545454545453	1086
0.46464646464646464	953
0.47474747474747475	837
0.48484848484848486	799
0.494949494949495	688
0.5050505050505051	622
0.5151515151515151	555
0.5252525252525253	451
0.5353535353535354	418
0.5454545454545454	348
0.5555555555555556	324
0.5656565656565656	275
0.5757575757575758	272
0.5858585858585859	235
0.5959595959595959	190
0.6060606060606061	170
0.6161616161616161	150
0.6262626262626263	128
0.6363636363636364	112
0.6464646464646465	94
0.6565656565656566	80
0.6666666666666666	85
0.6767676767676768	71
0.6868686868686869	53
0.696969696969697	53
0.7070707070707071	42
0.7171717171717171	29
0.7272727272727273	46
0.7373737373737373	43
0.7474747474747475	26
0.7575757575757576	29
0.7676767676767676	24
0.7777777777777778	15
0.7878787878787878	15
0.797979797979798	15
0.8080808080808081	13
0.8181818181818182	14
0.8282828282828283	9
0.8383838383838383	8
0.8484848484848485	10
0.8585858585858586	12
0.8686868686868687	6
0.8787878787878788	4
0.8888888888888888	9
0.898989898989899	5
0.9090909090909091	8
0.9191919191919192	0
0.9292929292929293	7
0.9393939393939394	4
0.9494949494949495	1
0.9595959595959596	4
0.9696969696969697	2
0.9797979797979798	2
0.98989898989899	2
1.0	0
