-10.057399216933357	-2.648021108528347	-6.022280605312204	-2.1387702796384387	-1.6013357324418136	-1.338768602281784	-10.215497720886933	-8.488354842850175	-4.8136627179355775	-4.494360026585406	-6.38729450989592	-1.2722577720305552	-5.001335735300337	-9.630908562255776	-7.822958194690662	-15.834085394843154	-24.614777777071318	-8.27878845181348	-4.471147416701997	-11.93902974332195	-2.0420016880902403	-9.009165150263138	-9.620269807162407	-25.561618819510123	-2.467413945579567	-0.9743381666946598	-11.104686804621608	-19.179407422853327	-4.77193736660697	-7.077249755283502	-5.930774238667574	-1.304433280823555	-0.9255478018296321	-14.684373889660975	-2.3756643342323835	-0.5587049488132868	-1.6063409939629865	-6.923707862144139	-9.465842315571432	-8.02947208845562	-3.834627513666853	-7.49319567777459	-1.9773879612822824	-3.065268663705167	-7.042872271935578	-3.6513291012990736	-12.195660002801315	-12.320192984964523	-14.675286880811726	-1.6703138922379832
-10.08573055368069	-10.96987648902618	-2.3965098347543714	-10.23084947555124	-22.685451787592562	-5.561086302741455	-2.765103411299674	-3.1685117409259504	-9.976303468071333	-14.696965801798513	-8.262995114927332	-9.10730244357066	-9.529522658507188	-15.178471005964674	-6.0666546140922515	-13.510049466166608	-6.47994065291236	-0.3122702761501822	-8.677935474182537	-14.317359034817773	-24.00929124113148	-2.1892780319717486	-34.88253869880699	-12.142806455363642	-24.91149970832587	-18.265942161385368	-13.260124232853022	-12.295995007512463	-1.5328639484953934	-15.846633894615834	-12.011230654251987	-3.77548572587682	-9.270011248125876	-4.775787657383955	-20.86890812628237	-16.960578282520952	-4.540355681621389	-10.913610465459806	-6.151091809123567	-35.970727276996996	-9.087216363697198	-2.8321636276707034	-8.754029757896811	-5.359468104168558	-17.20003549308003	-9.641559697987578	-0.7228404868720326	-12.684847135276657	-4.722871974517826	-2.620087107615772
-17.88128605663426	-2.329527906425884	-0.3647767900532519	-9.179084790233969	-0.6118814778012801	-5.657083010985337	-15.696494383380102	-5.084994466511404	-6.147166212315746	-4.227627726745776	-11.081394806465843	-2.5036765167908754	-6.7528739163759	-6.166282780036962	-21.022617429278355	-2.719407692508467	-18.05994289995459	-9.31088192164511	-14.246614178867157	-10.473211118690557	-0.2639932805473439	-6.80632682697934	-0.4641452561244655	-11.80073003914787	-21.48063857785288	-8.429296979383489	-6.70592136764806	-1.5086094140296633	-6.281913596655679	-1.0554175482730437	-16.039103449247637	-2.2063529358083405	-15.4639619754863	-2.3131741485197734	-13.79908182884231	-5.409901185374903	-15.384382330383438	-3.996828046849586	-9.584159968090608	-16.21156366146848	-0.9603540445104799	-4.724483298194601	-6.368746094630712	-8.200552685357989	-8.430479780056013	-3.308295363777368	-1.1154949549223119	-2.1907591468157737	-10.380657911687006	-2.9177183247294254
-4.927885559601469	-16.054337207780588	-25.340731893888048	-7.476031237366428	-10.474141277084524	-8.222085860127264	-11.90059518617371	-6.004354095692313	-3.1743067312428868	-10.285190858089802	-9.490423034969616	-18.379264750053984	-7.8074726518750825	-1.387715386417553	-3.8411393378860534	-21.25524810040715	-15.523941351160364	-18.778113593721198	-12.191507348206454	-6.990067769190459	-7.108797400274824	-34.58999348649895	-1.570224099554261	-2.829014582918375	-32.508954894784985	-27.642814030819387	-2.586281573372781	-14.92240749213257	-1.4536658707143828	-24.718650667615066	-4.088607727355415	-10.918055379311685	-6.6507997887028445	-2.28847392529655	-9.484521214460832	-7.160097667812634	-12.461133639285137	-21.505048815738	-0.07666757600914507	-14.213140975293165	-25.062790280714054	-21.672820732080886	-32.66614917514623	-1.9186065511206793	-9.047045731465511	-3.487165994793928	-10.013187096995757	-0.7173046674322873	-6.58092186842169	-7.562915083771639
-9.436327485032187	-4.909645462193945	-1.9284799141103521	-8.42211314031733	-5.320650873577273	-7.032178198895533	-2.4525526904329973	-1.777165104098855	-6.154828032180598	-13.426476192639095	-16.812268115853232	-0.6275274719156536	-1.3175575778312485	-6.124757407849954	-2.4430470575647156	-9.28007686122796	-7.248474122815551	-5.046467945805885	-1.5244234040696027	-2.784893685439796	-3.4577330331409737	-9.915148920704564	-0.8393011575243481	-7.562503895306007	-11.575280924984094	-2.6710459506334763	-4.1315391637820085	-9.149564357090346	-3.924152053015992	-3.1646196004869562	-1.703119062404268	-4.252015616084247	-2.963482958867668	-15.540769549250268	-22.888795019520337	-2.083409755873585	-1.1593597306930938	-21.849816788517447	-5.917077979368273	-8.924908487025935	-1.7102194040957344	-6.377770406622538	-0.38416687485522893	-9.09605764889962	-3.26667773384995	-10.7632752254208	-2.139758311455407	-2.761263601918312	-11.452530037364047	-7.868445971556499
-7.950319012136921	-2.174966121162317	-3.5923500152404384	-3.0067883903156254	-3.702526683121926	-15.493999075131743	-15.927020667391092	-10.26365246725836	-9.002253230165216	-16.583548086929376	-5.612777650916537	-8.992220945178495	-2.0049164000781277	-11.56931089428274	-4.990684367140318	-9.706571759170386	-1.1952180775817918	-2.882496136649868	-12.643758207148853	-19.57842610366956	-10.505955629015151	-3.9859033750898405	-3.649516004423401	-6.036400785433083	-0.16565858177976406	-2.0550870917838964	-18.947458783881107	-2.487938735807975	-0.518522033586702	-13.74873848122795	-12.28755967166819	-10.795379023722708	-6.569044154979739	-4.499238087707392	-3.2263958902658016	-5.612888589949648	-13.281701413777771	-4.477230354164009	-15.105828951863227	-8.363187192715097	-7.986918110500687	-19.745761327058876	-19.83837790544063	-7.946527792970242	-2.7491504225298	-7.735282662502341	-1.1028131321453731	-2.256894067359265	-0.6972971263352844	-11.619385298282502
-1.1128510865516774	-5.69278633022189	-0.5189097612953688	-4.75748684475406	-3.109017844168881	-16.334957194437617	-22.225686772691034	-6.16825878636128	-8.161821175797002	-9.78605870542593	-19.595920227502344	-11.823542095166662	-4.964266229844684	-9.217331975072423	-1.9888292187595684	-7.828279206257605	-14.167101680335447	-3.759460509079036	-2.689022344008586	-4.187790710407052	-4.134682610767191	-3.0500489355239377	-9.260643232943197	-0.27581378087486325	-7.914647780557701	-6.2199051850123785	-2.7165683278432486	-2.7683390348604853	-0.5109121844112066	-13.608064098558273	-1.9574141448251585	-2.323778882455506	-2.042432739617199	-8.180618673152905	-5.477880892084611	-6.1618158800524165	-6.3789454929848315	-9.724747059053755	-0.7613096488941509	-3.698729268799368	-7.246378464381085	-8.313201258832837	-1.919980675487262	-0.41693806907766723	-0.5405062753649607	-14.729911195448437	-3.068573219230812	-6.644322164272888	-1.8897308188780393	-2.496723305362302
-7.3750255593388605	-6.099110592418652	-4.6801574751601605	-15.357107698358842	-25.234032629039984	-7.715013118933568	-13.812886852125837	-13.031272955423566	-11.339347347893856	-24.19911845507075	-13.2026521667217	-12.005154754582597	-0.7032319007364192	-2.252448314955881	-7.397798601088093	-8.429297089203217	-9.610302633380938	-21.343758630021306	-25.015972323237264	-30.672850742855474	-41.548999953193245	-17.874744148309578	-32.03614775131571	-2.7101024222816967	-10.185000494424134	-17.744921573102125	-4.948605387970562	-23.75457251963212	-1.3533088122714956	-12.313342803683943	-13.39772345967068	-1.1182044155805215	-26.25119234569828	-30.34416967336716	-2.5372748696320513	-3.056800717076153	-0.8481969173854571	-11.41407008844227	-26.59355734373576	-10.58903166459033	-31.847182385631537	-36.760243554202894	-18.866870623819775	-21.599504906351243	-12.336063112805109	-20.462135679741277	-28.255736902338224	-36.78181051580596	-11.734335874680696	-6.099689667348471
-53.27941816801928	-12.552780033338541	-1.091734625832605	-10.915219615893278	-16.938387481813116	-5.974417997892438	-27.18333228792611	-1.3503584861358628	-6.100900981144353	-27.888147552057525	-38.80414114134722	-36.855250284973934	-43.083695487446704	-1.331474415717583	-1.3156707987515652	-123.35295139612258	-10.69116586851709	-35.549914902727785	-36.45073374983674	-107.90862969076534	-31.323018391265993	-15.743339284278001	-43.04692479427088	-22.809014330468752	-30.072796639426542	-1.6656159301244626	-27.94100261610589	-25.693772773075132	-67.4094253868122	-32.476224891200346	-10.988985690687429	-0.3720629544850319	-19.141554562576204	-43.82914283215931	-39.06994205123501	-18.457411548790052	-49.70444988454495	-46.35191105744851	-25.50882468940528	-34.69031314321363	-20.501923417481727	-22.117689547245437	-1.9613744848309387	-25.4273428906649	-29.344482444798157	-3.8056618296766787	-7.0903423652553315	-10.699379567843485	-9.095081907721243	-9.473920280471582
-30.99476494951304	-39.206178256549244	-99.7859012983499	-96.19370568362085	-68.6853813016279	-112.8690164012999	-20.702511114078455	-2.070661844462518	-79.26294310776915	-24.353894103461368	-47.92208528640392	-27.70417688742956	-67.48322921948456	-61.37748027463245	-42.969294917514766	-11.549212195259216	-9.555917203319966	-30.51952059080356	-110.25950258122239	-7.350105538939137	-37.65825657911282	-34.990499878026085	-19.295523599214427	-5.795165774755565	-53.12862664583574	-4.16868784019356	-73.60058286852698	-62.59620788992397	-16.149698281263255	-72.79854671364481	-20.61208513418957	-0.7511333748124144	-20.467034158668255	-28.470046573501236	-9.55295990974346	-26.92168871664179	-18.405420585740778	-73.10151598424298	-7.53998786636136	-28.792103368818594	-45.53566414641536	-28.637034909256066	-19.81471425616859	-18.074153906044067	-19.167883117349728	-45.635824811413	-25.788024514380258	-104.8383387239026	-14.699700207985915	-27.683634586640153
