-140.2601858717191	-48.8239283820303	-71.85640070995683	-5.841427830317301	-12.931882261777861	-17.817649267442203	-20.81831864031849	-54.481361464154794	-7.0271027555012076	-2.149814213049263	-33.44418160861541	-30.41386286664003	-31.1700274005048	-16.883054995939702	-61.624329138862095	-5.148674628034149	-12.84335074665526	-30.295203778025027	-12.895807547804498	-51.26283986361205	-64.55022316293261	-31.387632208072645	-3.6187516853859405	-4.0634200033105845	-82.32742314463917	-36.47814188648474	-55.9965866034021	-2.637805852932491	-87.41160701042477	-27.345168532225085	-3.723162378356271	-54.494764863460105	-8.298148894267943	-6.008224138417869	-14.154814382728715	-32.13486345686847	-70.2854615913553	-17.005522297553096	-2.4008164454168646	-3.4455284776052144	-37.35915676838492	-28.161759049826266	-7.019546461712225	-25.776866570221085	-19.62684924063011	-13.169943594236111	-8.5465543121115	-77.61177671818751	-35.70204853343243	-2.6952545447893668
-2.8738652967103704	-1.95041970997241	-2.2985162453098757	-8.19844037297636	-5.421636948459063	-43.41955019541767	-11.64612450147454	-0.15473132930184486	-15.52395910877958	-7.297925262676358	-7.706324915360466	-3.3614948796007793	-27.838067950206828	-1.036342043931743	-5.208620068748155	-2.946892382584227	-14.664466523309233	-4.280927339040766	-1.6252131518100945	-4.763286041671547	-20.33651586875605	-7.62447685447723	-18.40674482552783	-1.6974486773771957	-5.473167988700077	-9.34282729618175	-18.568421497847623	-14.480145629489233	-43.882543933755464	-53.024947756205265	-15.225707742327046	-0.4286615529257898	-4.358223508112665	-8.344729189456531	-10.992959566399785	-2.677634281752904	-12.582612309860362	-7.645364418115289	-13.14937575829974	-6.679343656307934	-7.503821542472171	-1.4523769242492377	-4.127661450194394	-6.247376081008169	-17.59100365432058	-10.625019611673691	-1.142953914568929	-18.88906552350728	-7.465592904185023	-21.29037214090382
-21.105926682450885	-6.261565468878263	-16.4051006574448	-5.4031443415666995	-0.6317716855328286	-20.055188495491333	-20.86239395005287	-1.2836218974752014	-38.268241869391794	-45.418062429677825	-14.933976637087866	-28.53744877833526	-28.749388320677895	-29.103723503885504	-20.384695840711704	-36.55123817283743	-5.562644193652423	-2.9039985574765113	-23.53799839835523	-13.217716392354253	-35.34516252041547	-41.727412380052314	-7.028669930150604	-59.915005632338385	-5.587734178476092	-21.920967449412665	-31.413952356221895	-6.8865775373344	-23.971537496894776	-33.49055662157044	-62.523690150432614	-33.442894157401845	-2.5165190997622915	-2.1428164130562664	-44.86622460593918	-13.621468952184609	-72.34903049497059	-46.08977415593161	-29.808936063092563	-39.92553407685292	-7.747427389141716	-75.13187834981731	-71.84148927456854	-31.57512552001347	-9.898454070882618	-34.63382843705546	-4.803901827734788	-29.60250897717297	-29.418198069275586	-32.19211108638327
-0.10088809837789714	-4.676874731965746	-1.5190127215868836	-0.8814509554606214	-4.813069166037053	-6.999836112358398	-5.354242656736193	-1.0867085693349066	-4.363276573406107	-3.37823165667678	-4.800823265571523	-4.860685948417219	-6.017015286575965	-6.8017070767364025	-2.904132691449335	-4.669782693348827	-5.1084004001785335	-11.038138195882537	-0.08247263463566876	-8.369561416863904	-8.917317132040939	-5.760656469051831	-9.821663355698128	-7.754059819102821	-12.294929177300219	-2.5834618234886246	-4.012502135311587	-4.883007176589915	-0.9648288893966663	-7.434111015517766	-5.221957919639305	-11.997882487548242	-12.037720604054135	-3.090932812733385	-4.45228269978999	-11.955650272652274	-4.577362516800821	-3.68220885280759	-3.8335274308382044	-0.721335276506447	-0.7898367473265266	-1.960124035293037	-1.3097301433624897	-7.477781946032856	-14.035809787198886	-11.406349235903098	-3.478917105791252	-1.396882968277788	-9.036555834950462	-5.9015095334408905
-14.54619184244729	-19.492550459390674	-8.343293993199316	-0.631508967132669	-1.1025263554219369	-2.5259492149778033	-13.677738402411363	-2.3185466508739383	-1.3866660361883176	-4.624974312055855	-7.00405411701297	-7.002942490294739	-3.5285542471299496	-2.038557616990921	-21.645564658454383	-14.920114586007976	-0.5405996259939807	-11.81515325651066	-10.15128094909945	-4.42526305538747	-1.956458140530848	-4.05707261226952	-9.427047072562955	-7.2557441948289165	-4.585447440194769	-15.370256142352012	-7.797925455308464	-4.331204319356903	-8.449148922162996	-2.8328861507922785	-7.365120437099472	-12.825997270138695	-6.69061532257725	-9.620079216730092	-5.35000188818975	-9.33398155273713	-1.8484660701963804	-2.8767236092687205	-3.1733001047728644	-3.9467949478878506	-0.7431892602875164	-7.378274108641552	-2.9214022519820375	-0.34499634142316815	-8.164865280900091	-5.251756940224792	-0.06915407421326243	-9.844504353200499	-9.168631070039849	-8.049226771803717
-37.7612076388594	-198.70925252722725	-44.90474953853265	-208.25420735407772	7.5010308846979274	-61.03183953906152	-119.14036188060477	-103.68489060907766	-251.09524402146857	-242.3412039155499	-33.680386771477274	-105.52596802685537	-150.09348450508077	-8.28870125830268	-44.410805894178125	-201.6333903850696	-87.6050912288679	-99.10903933514072	-315.5337393630118	-21.316693374591154	-56.480472900033526	-70.78019112275298	-2.4267631574290043	-135.45601894375653	-123.59114338157026	-7.979300053321268	-79.11765224722217	-72.63240671500729	-20.3052192535336	-56.91799646739964	-115.12544026660257	-35.84467913206063	-26.27931270799466	-63.06878500482611	-124.7779108751957	-94.84933971622075	-225.0785500298013	-202.25712520941778	-16.32393145318055	-121.10150472471565	-56.48823678211768	-122.89451148912906	-185.09553077575612	42.98820423954062	-192.3578103231029	-105.49079645997475	-65.83533232485672	-256.6488033491681	-48.10917080942225	-24.05401956597725
-38.32751692444017	-47.11722707899561	-18.26268255934538	-35.39550264830298	-21.140374674242356	-5.433416656784807	-31.40234704955627	-40.40933558316012	-20.669118825140778	-5.494611437509621	-10.9481582235384	-2.1634187806971754	-15.504122292994925	-31.220112068350165	-43.10104772394665	-10.234639641488652	-20.096412579698157	-24.118911290070287	-50.60595661111589	-4.680648919798628	-13.504290735279769	-17.830700643519616	-50.77711259892162	-33.734143251450476	-106.28616371512047	-40.32384709238987	-18.211449934494098	-13.657648976895874	-3.3039626967976714	-34.943929997064465	-31.27462837198164	-52.09601879364201	-75.61114769476309	-2.140466058559144	-28.638460968898347	-31.538517892398033	-66.93742641541994	-8.863719323775715	-16.6636229175258	-22.828057201041986	-25.088426380484332	-41.22844853729848	-55.08978201367239	-8.394474419104283	-93.65710474864167	-131.02575089524845	-3.122313416148807	-9.463092435556604	-3.3399567574962417	-35.985573758557386
-5.377335957634617	-3.550922537303997	-4.803126553343101	-8.009727863774536	-0.48006927326116955	-4.473971352124856	-21.335214015040357	-6.807857503921553	-3.8908213550415636	5.420337351169709	0.9834652029401358	-4.903270592171268	-11.085105999796356	-3.911697843108462	1.3395630937393546	-1.6008204503742023	-0.8758714657644969	-8.154480054154433	-10.887459110382142	-1.8822425580376987	-10.10626293069317	-5.417381174936821	-0.8710788363150249	-2.6348366825048775	-3.5870329252169872	-2.6536881721408236	-1.756395085367328	0.4622620593217857	-7.844184416623817	-5.805222889142172	-5.609219200377593	-1.9019209882244517	2.875281418736189	-5.877728909315365	-5.5787396658085795	-4.372809191836337	-3.854829252088074	1.2094429290527082	-1.593985872068059	-10.456228717819148	-6.282861210676796	-4.116816590323653	-0.1036119734794908	-2.2101441607559895	-3.8313140052463988	-5.749376826466966	-4.713223880355304	-1.3201812770395023	-0.6692895951073558	1.8773745799373645
-12.00143414588236	-8.776204775769475	-3.8687494689767252	-8.593053552572103	5.254520829823835	-27.652811424492352	-10.975448520926886	-22.994846717992733	-3.3714383288578857	-1.938864107335496	-2.023545506954612	-12.349253544716216	-20.09667157588722	-10.156642725737077	-1.2768716052698204	-10.47183737319925	-4.519787141479066	-2.3778304013163556	-14.277123119998684	-12.239233300203864	-5.7263654943838365	-37.96037626987129	-6.498938089854367	-18.37379296266777	-6.822205342607456	-4.328005893324285	-12.508357042203428	-10.62204435228289	-10.082495728268865	-2.5764859759868584	-6.274353608975391	-9.143664028381709	-1.2392620759634576	-15.996823352583583	-4.773001304318647	-14.96858575709162	-6.269502170640532	-12.780014416080906	-13.43323354915574	-13.064679268077223	-27.420476663628754	0.15581731202380952	-2.507200062324377	-22.998109495525576	1.108356406247625	-0.5600046951658761	-4.767142663431284	-5.239913246208916	-31.729821459090125	-33.2771821284648
-13.365531685980779	-12.565470774256173	-6.707105190454576	-1.8154095654997362	-1.0425625630753466	-6.708046097548663	-7.595681817194556	-18.617363090294816	-3.6537101607933904	-4.810272522023419	-8.396888242980038	-0.3454291346264098	-11.979948248215527	-3.651251552788145	-0.9613072094978591	-0.028785808673957657	-9.645834042591627	-2.061232476689732	-4.665417576891461	-8.769164197905804	-0.9621154260139797	-15.346280935727371	-0.18617864137696313	-10.809943794429334	-11.336571567745796	-8.428341116251568	-6.1047812517023194	-7.481162623588981	-7.26855952903114	-0.6051203742191547	-27.473446074883743	-7.457302016999259	-35.31062874229948	-3.788889564151974	-17.538742419535623	-3.070740999613056	-0.6684081463939112	-3.7768767020187823	-3.48972524971601	-1.7963823481744705	-24.17739028090014	-24.307742332376577	-0.16853184830417772	-19.259696713948095	-0.16019418244620037	-5.919997830141044	-2.563665025615621	-6.561728897438632	-1.2012886405768222	-16.475386269431578
