-2.310607426335785	-1.2556730597562658	-2.587301900182206	-2.1832724166686175	-1.7055302351088288	-1.9999999999999822	-2.024108590389267	-1.9621633356371393	-2.1964905230193974	-1.818139537655783	-2.385697804067722	-1.9616005269842334	-2.208445457742652	-2.3529353353885862	-1.8965406518251333	-1.7081279136052063	-1.702982043005575	-2.0549993626890135	-1.9612558484691416	-2.24778229837665	-1.7530453069210088	-1.3121192566393707	-1.9879030430610054	-0.735551615354896	-1.8711676520084723	-2.319943991727311	-1.68701148416804	-2.4703218137340883	-2.0779283887332056	-1.8983184322016413	-1.7050976549461627	-1.4692333196390532	-1.543109468458281	-1.7211210757478632	-1.9059868110356113	-2.4253669660442823	-2.5334152979583004	-2.925282380518088	-1.8995568262603977	-2.3029562622175517	-1.7667451201039137	-2.3080492358843987	-2.135699650919804	-2.5415267997115807	-1.9706827874436907	-1.9730618997157852	-1.4152030522089114	-1.9823241903579916	-2.0671433753848483	-1.6749840998766146
-1.489548493780117	-1.053258380770544	-1.7797455529664958	-1.9190953296795594	-2.392892697203074	-1.9945353305652072	-2.172230759427223	-2.014005532364371	-1.988790943993775	-2.596241093976474	-2.7372967986663674	-1.6897467216381463	-2.748720221729293	-2.058383892739935	-2.482056597359101	-1.2447961613002665	-2.437071057377149	-1.938774094509594	-2.191808546081218	-1.4864725473716922	-2.101876491907548	-1.8668999798844959	-1.5203065507367224	-2.414465477267151	-1.8823033935540678	-2.6020985057104387	-1.3376012002091946	-1.8753282968173879	-2.1956309154293727	-1.3981050285759278	-2.0008156111175635	-1.7804474946970206	-2.0046640294136835	-1.0045589866450768	-1.6187602343038168	-2.410912722313772	-1.6181915983161297	-2.1276266040954206	-1.6079062314771877	-2.1477751976576993	-1.9842022435412234	-1.7803764330359644	-2.2469041919164376	-1.804254141079228	-2.0201492232539024	-2.1487854332055276	-2.266242322121923	-1.7753906439595613	-1.003490518759605	-1.568429234358084
-2.339305004474797	-1.8527109358978149	-1.9502956365334978	-2.057869512563403	-1.914839132775364	-1.5106512885709418	-1.2173755531677897	-1.9362967222960195	-2.4043537857935386	-2.2991775986858234	-1.876479644428391	-2.4574979553136536	-1.6169076418659678	-3.2957072847339757	-2.507799261984039	-1.1676494888009528	-2.440132766106007	-2.918589213242155	-2.4175938356469775	-2.4843329993650034	-1.9573934852563717	-1.3980889090254787	-1.4401079609706013	-2.439625413574006	-2.071738002868308	-2.7370082277639343	-1.5828004045103001	-1.5520914662447272	-1.6237608386056717	-3.1747272563118094	-1.8535660109213432	-2.642812360050997	-2.2649723243062967	-1.8649871060391388	-2.7310204108889855	-1.6188370643375432	-2.038985832958115	-1.7491272272740963	-2.151138354355833	-2.979495301789322	-2.2759102746422677	-2.7433587926632295	-2.2835084656619653	-2.4375935927456966	-1.5939955111438295	-2.270458661805471	-2.4843716019456616	-1.5120341776762751	-1.6518254167030784	-1.3772137440775845
-1.8892700618397107	-2.313799517317362	-2.404377600336879	-2.0246343344886317	-2.065961489459322	-2.623045258207187	-2.220802350665656	-1.1253789253014677	-2.023062639561679	-2.0973307045720704	-2.055663921665738	-2.1751603160096806	-2.130338946073586	-2.3996843297150243	-2.218348988667463	-1.824528360861653	-1.1388862705315514	-2.7611311436299903	-2.105912472818436	-1.14573149620855	-1.7281405878487546	-2.0973881098158538	-1.7621376551879004	-2.5341645871311913	-1.6503489680637178	-2.4111323517739396	-2.2946551850442503	-3.0606305366418476	-2.133267436851378	-1.0351786249338775	-1.28125420253786	-1.7636132390809203	-1.6533907693775203	-1.270137307386345	-2.3076547784842396	-2.23847664062325	-1.5935552291001365	-1.6847291521014267	-3.027839089929033	-1.5547922070706321	-2.235838159597356	-1.9653892726281967	-1.5225049281962093	-1.237074054107405	-1.6719108090039143	-2.804136592266878	-2.247593517893612	-2.231231996851804	-3.077948136290506	-2.240822441033986
-2.1497988894067	-2.0911210646103875	-2.2351762651927274	-2.1501788849617607	-1.9757457769894124	-1.5989622582700724	-2.3180340856034802	-2.4007913817515325	-1.8992034403233404	-1.8677698121881565	-2.2121359752586995	-2.117246185528999	-2.1854696506100346	-1.40213061114723	-2.630524847621168	-1.8016864917990991	-2.4889083199338193	-1.890861045005141	-1.7692955243203063	-2.0067450808273817	-2.171482865716042	-2.5741014146456616	-2.071814622318667	-1.722343190050343	-1.3395788645299265	-1.8484607959549624	-2.0387679759185677	-2.039219063554942	-2.0776791489107187	-2.1262949969280687	-2.0727000064640353	-2.4796595325550266	-1.1391975578273539	-1.982865626003863	-1.9999999999999822	-1.7685884284858826	-1.8290994012407826	-1.9330611122238637	-1.7699187416260183	-1.9112493659059648	-1.8488556062021222	-2.2295706923023175	-1.6658907710629909	-2.141271208620454	-2.9208309521870204	-1.466989684442738	-2.250980273032012	-2.9554339651256236	-1.5140869317388315	-1.7660710681655565
-1.7834045530204568	-1.9532146560238233	-2.0182991626663838	-2.9178356517875326	-2.4751783120449575	-2.861853752108605	-2.22741081008994	-1.427842611616268	-2.0894091118303555	-2.227938648397209	-2.115115371092075	-1.7744280233779242	-2.476035882711026	-1.5866513532892519	-1.9816107828593001	-1.6820223527150902	-2.1873715262695503	-1.611547735078473	-1.9800830912429324	-2.4463709041554877	-1.1374275822618627	-1.3229871623074918	-2.1089561898704607	-2.0488283640930676	-1.7661173284191845	-2.008756029069962	-1.9384099290731855	-1.719839910847981	-2.334839147743798	-1.6119055730909644	-1.4901383666809325	-2.332266335567296	-2.9535249508924966	-2.020467226710559	-2.13197493989278	-1.6848338809260526	-2.2893697444186625	-1.6161459286683955	-2.460308460323323	-1.945524977969217	-1.9470272926260008	-1.8417660360103387	-2.0757967858744566	-2.0359087039443895	-2.6812532009660406	-1.6167615948296892	-1.6618409453306846	-2.225624363519487	-1.0867259571488417	-1.824576018427999
-2.352369671462914	-2.668435935084518	-2.336627406459693	-2.0038089977131532	-2.4294036293770285	-2.169851328887477	-3.420663412684257	-1.9436923168146005	-2.368183607679404	-2.120780618212715	-2.325456053808264	-2.354991098598758	-1.2938512907159028	-2.6291708267316407	-2.142484263711599	-1.8673424357756652	-2.4998179747395333	-1.5483041993738165	-1.675209821205669	-2.0632225464163914	-1.4577365556613975	-1.9344369893508173	-2.569735501335978	-1.8897051139593244	-2.250763228610633	-2.448959975588161	-2.3156058674741367	-2.551992932797062	-2.433127070305916	-2.292615696633351	-1.4126517422797578	-1.9953182910459657	-2.264162435691224	-1.845815805325967	-2.152145446991365	-1.6430537397932556	-1.921090008095001	-1.2480352246103636	-2.4433219955441388	-3.0309704083132956	-2.459313026533656	-1.6895002907971453	-1.471010369857323	-1.9452854707063136	-2.545674751810352	-1.6826562718561475	-1.7549932129224477	-1.8194637782277616	-2.0108464167612294	-3.164994895792319
-2.0444320243187772	-2.0429698545403423	-1.7518142410083746	-1.7025451332332064	-2.1892132687382486	-3.2307366008092715	-1.4952477767567407	-1.8260072604981035	-2.1247829645851546	-1.5831875479426811	-1.3426849002165413	-2.2664833889652876	-1.9629379417522341	-1.8373269290038277	-2.3897323576071843	-2.480856643984833	-2.0769870253912313	-1.667530560728484	-2.4207109314408632	-2.7181430476971435	-3.0558993040054463	-2.5458841788265167	-2.0904768271879743	-2.4753053761600086	-1.9250354859077496	-2.3138409690576083	-1.6158562509535561	-1.6699017100184546	-2.2217377275347236	-1.22403923460574	-1.871489291727092	-1.9669090061163477	-1.9999999999999822	-1.5843166341166588	-1.6505539662680477	-1.5836198557704968	-1.552924193269445	-2.1671357038270394	-1.8215109647819339	-2.572222507844792	-1.0894537695330888	-1.3374633560233755	-2.8412186425126373	-2.1647678909411727	-2.460934172122388	-1.9268536913388652	-1.7841246676989917	-2.0219762132760586	-2.230163561836676	-2.4708084603910727
-1.526665205229987	-1.9196755398701337	-2.3517351785043354	-1.953125421172176	-1.9519582840383456	-2.8900992871449382	-1.306370163361375	-1.9642013091612367	-1.8555827868494954	-1.548219534395804	-1.5298917193883068	-2.1123715474815996	-2.4939901844851966	-1.9157088324072558	-2.8813550891452304	-2.059069403521773	-2.8549470315918533	-1.9077642830312818	-1.870313856694903	-2.076023081582627	-2.322515465350717	-2.118383175792115	-2.208703019845207	-1.832254377168542	-1.953769510101769	-1.8223679589772048	-2.2789208004147827	-1.5081827972711666	-2.1609041407551874	-1.9563180139064449	-1.7164332417938821	-1.9576054787032646	-1.4131594246774128	-2.3290996964220723	-2.313347808680167	-2.2825835590125054	-2.1173991749668453	-2.3934317682172757	-2.1506569476027213	-2.3264619956762624	-1.7297292853275628	-0.2980864422307083	-1.4971773255755776	-1.4764129731544406	-1.3144145195335457	-1.9534231933665325	-1.766809289938278	-2.412358192933129	-1.849751064197027	-2.2874757911272297
-2.302919809141059	-1.9898817197570227	-1.8029413723189067	-2.314815862860118	-2.5198266197895594	-2.1157779532103937	-2.456256389467005	-1.6847541061361913	-1.577551852870021	-2.171004085700819	-2.057213202606101	-1.8094007006476456	-1.8866640868718136	-1.283113149488489	-2.1037541159773006	-2.3831618976448237	-2.139616615884819	-0.9756383898053027	-2.2613919338772512	-1.436718123677561	-2.476989087405458	-2.1828345038194525	-2.232749502956552	-1.7954992145408686	-2.210968306819711	-1.4298722586063166	-1.7603120172807396	-1.9665791303149525	-1.15332630729486	-2.436725450303134	-2.32559190509599	-1.481612871921216	-2.3229688443430647	-2.4520639333916696	-2.16760372282279	-2.016731952789144	-2.232311286927052	-2.253980078846434	-1.8658121510734074	-1.692133345274676	-1.7387668136581278	-1.9520589348176167	-2.155109475635192	-1.3662374225394336	-2.6998964931941476	-1.5167353488260824	-1.9076103951459713	-1.6356514350495892	-2.1277211431607492	-2.1778046514015985
