-20.037184346968324	-15.883543181646711	-18.513173391411556	-15.095155662059808	-4.000689732198174	-33.060310461782244	-14.60573220583565	-14.34238993965402	-26.531543827621114	-7.6901378970602146	-7.916007399320478	-5.675466632285911	-23.288206878542578	-1.6881976653157111	-19.686705304391875	-7.364312751480213	-3.8124946351992595	-1.4091199178943015	-6.934400914874232	-33.535142772487184	-7.376710217245771	-15.243400099487193	-7.694874186972772	-2.289452217444261	-2.7554789416357455	-12.555940906035662	-17.1633555348809	-11.910558379421145	-1.3496793024542368	-2.5559235768466038	-1.8834289375310505	-8.068054520560501	-19.412623325312843	-9.725180920260167	-21.310484814208777	-8.685452012334244	-24.24315104688208	-11.647067844983145	-4.760008017690187	-1.9354245609267717	-19.796083849006735	-19.12055787067506	-10.672295945452557	-3.979846748217252	-2.117683546105157	-7.019269179271706	-5.057643867286134	-24.805322956296195	-17.930041537833958	-8.740203988511116
-2.379741149915007	-6.363276417681799	-4.269701738186684	-4.0742424366524315	-2.58905538617509	-3.5339565917789093	-10.770967972495015	-8.44778150616218	-6.658763220782637	-0.7804551705552932	-1.9265742275078885	-8.577909665143787	-2.2166963094265295	-3.707967309007673	-6.541380084990907	-7.58428149529202	-3.9550590169907363	-6.839935206641474	-4.115108900267498	-7.811203535430142	-14.740018383167415	-3.837383806537106	-7.032353713124262	-5.483284657067126	-3.3980872101618473	-11.540403049398531	-6.404431262130274	-4.942609111410348	-3.961579817611126	-1.223808925876496	-2.352485215466837	-15.876856994506834	-4.5611877986410745	-6.7126201486812125	-12.350162705729574	-5.801507075727374	-5.568817691471897	-1.3882388310720735	-13.403650015889985	-6.201881653579832	-9.868181196575005	-8.209675401282212	-2.0136178173022756	-6.728986593120583	-13.124803846156315	-7.442280226403053	-3.2500135692995595	-3.3351054709922128	-0.8645790166319137	-6.605603717056725
-6.27579391974814	-5.435263791282983	-1.6610196501283037	-6.406546028305248	-0.6700674822738428	-10.67436416906656	-1.4305874593103989	-2.453033590134218	-2.695156402590678	-9.324969502670601	-6.79581349057396	-5.604490553795146	-10.96435364136581	-4.622428268872656	-12.700923463786738	-9.449161075034517	-12.043442282394876	-9.629478408414393	-6.080683083426774	-2.5693374048651805	-2.3898951920287588	-6.5160718153843025	-4.008594130764751	-1.5357218881911097	-5.424416360253933	-2.7274420231310583	-10.158813162165178	-1.039287475754811	-3.630505371738497	-7.167929758020051	-8.304418283149655	-13.850593278953463	-3.6899542438646886	-3.406591982631797	-10.01156731368128	-0.8888804983361629	-5.078718491009849	-2.7472261815245895	-2.987564230130113	-4.446285154998146	-0.9816967003719352	-6.221023953054383	-3.215397242275537	-5.187729126314228	-10.540073778907306	-2.655424112528507	-0.3342960595945835	-0.63757491842654	-5.061567920597639	-3.516570068596457
-1.9769095485187376	-0.34473367006376926	-4.384270479555905	-0.5566851882621723	-1.602893861502067	-3.024553176104038	-5.850770552891395	-4.487841395832515	-2.9139681175668635	-7.32812986345442	-1.3851516769212644	-0.5399152755324215	-4.651062537281626	-6.82965378777439	-2.5489132997521766	-0.4974318971819177	-5.30718818795238	-4.366701433760006	-4.777865697522709	-1.8479100148128311	-1.524744092237594	-2.4750937910395887	-6.169681257258423	-1.3801501568453318	-1.2655539466593733	-9.839403811742912	-3.8232089720782008	-7.188180214039698	-0.9125774567922678	-5.511964239772438	-6.108602685582028	-4.965229935179625	-5.125553197466594	-2.8790753720594573	-4.038885469210969	-4.528958739205217	-2.1730073236856793	-3.3083680287000794	-4.295861292104005	-4.413312197411122	-0.8539143787115238	-3.0536078130635573	-7.995361166212069	-2.514274462772635	-4.716994380382003	-2.097668249492263	-0.37017382556046213	-0.5281481111440706	-4.533684574115812	-2.5455001282984604
-19.933993140939428	-6.58447633117237	-5.3049539284949025	-12.925855858970891	-11.707131388002809	-5.989342338769639	-14.952263536259274	-12.18758241152084	-1.3859285682167846	-16.420227283121708	-22.217657274289117	-5.063350794624697	-26.09563497536996	-20.5422116452905	-11.94052735971142	-20.787809749041475	-20.147967482852486	-21.032329157981923	-2.610040380914322	-7.950846498790893	-8.804789763822907	-1.8561204141247496	-32.86139286332295	-24.375611611627516	-19.071309161482244	-26.31386260870437	-8.198455057219695	-15.67997709014356	-0.6053371720382585	-25.207193967008436	-12.659450388865169	-1.3649943731153162	-6.9560620582937425	-5.823569625278666	-19.772809663203645	-41.36112691810995	-0.43566100173420863	-2.3862651274627553	-3.500799869182413	-0.2802602226431383	-4.351316539446245	-15.429253412945087	-6.148937333231322	-5.5827343711756665	-15.574925870987585	-23.590437978841674	-13.232235089312812	-10.443258772805523	-12.162850592240545	-14.846607493820407
-0.052523453327820824	-3.4401141746358475	-4.115060132786068	-3.859674983441524	-8.10327071864012	-6.312031003721428	-7.022067596813744	-2.0190342287285	-7.026032415805876	-3.795464760261254	-5.081307031268137	-0.5755746383616278	-5.911742429021366	-0.6099456579696194	-0.5071840062948362	-4.558229219752128	-0.9993229905858305	-7.384789354725497	-0.8410842558794065	-7.474081649753723	-3.867970411707364	-0.3636434584920938	-4.904604627813299	-1.2580893608192538	-3.6802772040900056	-5.56384127739237	-1.898050159029968	-3.6334891843734782	-9.378718375863706	-6.787507909415829	-0.41485245018580363	-4.370120116437738	-3.0018989223341306	-2.190277561977599	-4.767614203016983	-2.4919599552181264	-9.77514834366881	-1.2508067238488763	-6.151278125428808	-0.18239539783117042	-2.769219738194848	-1.2339470748151196	-8.53574128309697	-1.5729198849932424	-5.1336958985745476	-4.3621412320455555	-2.745973676040009	-0.10573444365943112	-12.210057878816077	-4.766857107681563
-3.0454830070133907	-6.4292604725551605	-7.027272316513599	-2.5271192654205965	-3.37150427910629	-0.33654289095834555	-5.9141253490189385	-1.9254832223508513	-5.498360336509541	-8.137354744351562	-1.4201669219351216	-9.773986442863182	-4.101722305937058	-1.0960334040652362	-1.7593392001481951	-8.477685949349162	-0.7103285414804748	-0.1489317943056678	-4.849280870314573	-5.488564293550397	-3.2693933134548576	-5.494870079054124	-0.3224293068029523	-7.467971491987555	-3.528862798829402	-7.469569197844169	-3.4539908121821368	-6.415262577169784	-0.16659688986972296	-1.9887661404057964	-2.651059629249117	-2.1867830469869998	-3.863178625033684	-0.27023756356026646	-7.847856807086813	-2.9007112754429176	-5.392640725357596	-4.111457112676611	-0.7903972576548437	-3.4663242433859582	-0.723876839735692	-1.8402144896584134	-0.7439790991199551	-4.039111677866458	-3.0707755559680345	-0.836185423611358	-1.9212746579074746	-7.915885388035142	-1.4455977816879448	-2.878093619716644
-1.3300504362315921	-2.657005548614607	-5.278054326163643	-2.775451121910028	-2.4720596180277417	-4.079278827152665	-2.5547629339390197	-2.1796052162027326	-0.964947533576507	-0.7202761425237403	-2.7034663330900583	-1.336174236476535	-0.03712437367786352	-2.7053428014596346	-6.126528471817139	-6.268009182677057	-1.063108023205206	-7.427916938024853	-3.3660972826685036	-0.6863686187478585	-2.312376663033399	-2.4229097485380935	-3.9737446274150754	-8.092336737551523	-2.285794627655622	-7.465204253739038	-1.4012803632570607	-2.766469126773605	-0.3610970942118882	-5.203459761177687	-6.697700799386057	-0.1317577959940282	-0.22302030167271708	-1.5618471650113093	-4.500208579273389	-2.2291660255902976	-5.091195100714506	-0.646059195126452	-0.8089870517777558	-1.925561837433011	-1.5923120576268799	-0.9067851676267865	-2.31791027026467	-2.5859301325994215	-2.5837889988503497	-1.1157134766836485	-0.04760709583398027	-4.863084714218683	-1.8967207234024972	-1.742777839048532
-2.3398402398996443	-6.210803433213915	-1.1387767391182941	-11.134542295838838	-2.5283275969619496	-6.305191842192635	-0.44434777088276955	-0.49036428304032	-16.74718759523571	-2.4348016616183865	-14.964811691151516	-8.71936327686971	-0.3082722390246992	-15.087854427669287	-4.321392110519257	-16.101688750446876	-5.501697973499638	-0.24685978135575942	-2.1875260892553516	-4.398465081223446	-11.195458402175712	-3.1893970828612854	-7.386058509222146	-5.28058805895735	-15.909785591470909	-1.3932943099773416	-1.6700641981285849	-2.368382912382045	-3.3943791321934498	-5.627287290847424	-11.53720912188587	-5.689512296893841	-7.8712051730511305	-8.70798015322617	-3.4353263790687936	-4.215666837078935	-1.0685834714059892	-16.001633969362864	-11.203368291801059	-3.38125037833386	-3.5436136128967006	-8.981559016718204	-0.8828072424949958	-5.423064878592423	-10.39243352099952	-7.029322419758616	-8.119806355627219	-1.8207415475114468	-3.976397638224616	-3.364455628015569
-15.524629063539752	-9.961483085236033	-2.2142146521893924	-9.439968485961641	-2.016078967220789	-1.583214151778625	-6.918543288096902	-11.521802647037356	-0.23275405797048349	-11.163524898242594	-0.9996965390673145	-6.928180562425204	-3.2095123264298056	-14.503963180488057	-12.17385287675674	-11.112630203321208	-2.500915303365953	-8.975114039527567	-1.4225908965013283	-2.943480477947122	-7.4216703716394985	-1.7386041276036746	-12.428560774892128	-7.138175329473272	-16.659761091062375	-2.1509029890834963	-6.856712501818382	-3.6495164825208475	-2.713540876960687	-5.426053984481823	-0.9202368400178036	-0.1564407500903094	-9.715740419242334	-1.0690467556210252	-4.194549356237908	-10.168625007555901	-4.12094961739103	-4.018278635962931	-3.2399567112646928	-12.554835189422018	-8.17086411382678	-5.11286018246187	-2.219301897828559	-0.8170953427311765	-0.3545955840332577	-4.498584744271984	-7.513109137363726	-7.039093585880942	-15.242693158345414	-8.264329983304082
