-0.061451340910066585	-3.2511408906397046	-1.1669557517195157	-1.1038591004366565	-4.109703746569851	-2.4438515234164697	-0.7072488361283988	-4.623458027505025	-1.0974499565581508	-2.2589618501962336	-2.5249828912051084	-3.1159146433521023	-1.8107073740995456	-1.019137377355778	-3.957535211521432	-0.6342712787885556	-5.68137332636142	-0.9699704430355568	-4.388017341683366	-1.853597148402436	-2.4111571522825974	-1.8945352211312683	-2.5628739118264807	-1.7633476778810762	-0.12749018147902105	-2.600631500768687	-3.2712194266620145	-2.575296115469614	-2.4839749406058824	-1.3189808265155234	-1.5034208715716157	-3.4697266264295665	-5.493411750785038	-3.7446924251501432	-2.742176772820644	-0.0603775028021027	-0.1526584903866015	-1.6876652884781171	-4.054604997461178	-4.579336991348116	-2.5536157224666796	-2.957980615127493	-2.599997497391312	-0.08909769171883838	-0.17126919579204086	-2.0459427046554244	-0.3272217077261176	-1.7479671429515358	-3.8460881155338003	-2.596727031363008
-2.292013410757638	-3.310860254017956	-1.7804096111824324	-1.2804373544740268	-0.9686005579808125	-2.977827894140209	-2.1634294504880844	-1.89121736538233	-3.78924735136669	-0.4385276247664457	-0.533151593250188	-0.04508323074718118	-0.03987844900231616	-1.8420835397011575	-2.118546980162589	-2.5654086282691164	-3.007762757566292	-4.376455306401614	-2.920827803946489	-4.024408397791301	-2.9370303739424775	-0.2559090300312454	-1.6927685861753203	-0.5293333973398658	-0.7163206544532773	-2.6994826179808853	-0.489225324043011	-3.4115116893071735	-4.60842999015834	-0.18305293593237637	-0.7017571763985893	-2.906900068554693	-0.41867821663361815	-2.5804622893047293	-0.5661225813141065	-2.3867646529094912	-0.895244950098962	-0.5995300464516702	-0.46202043701723	-1.5828387816876333	-2.7271391738833373	-0.0368249732708451	-1.891604771185533	-0.7634332793419509	-3.6133874923960794	-2.5126255892348124	-4.620696671755462	-0.9811176221013052	-1.420157968413665	-2.719295068826061
-2.756276361967133	-4.70587046001031	-2.4579173618160466	-0.6481460545126436	-0.4450324038843282	-1.355431733205387	-3.77518293454638	-3.134793096027039	-3.8405316317745135	-2.4863602994083873	-3.2108105126517814	-2.076328552936695	-2.9499114858451287	-3.7272460892529424	-0.17551402653355627	-4.04327075970178	-6.050481900531999	-3.5623189421438783	-1.8127990137142835	-2.6531925932193796	-3.7198700849556534	-0.5816445221236097	-4.9787898033117415	-3.4454557045633307	-1.3936719482985762	-2.7894092281897827	-1.5574805394203484	-3.833609974613902	-1.4303618836191374	-1.381047455939261	-3.566873633926843	-3.4760298282999873	-0.6161556859379517	-2.922564827102881	-2.6024652171338167	-0.6652085588275033	-1.5790258263785293	-2.3821193613774003	-2.561698302266312	-1.0504140307121106	-0.6385695470802405	-1.089804171551176	-1.0996783576789477	-5.158378430271428	-4.029847448511054	-0.3015836411348643	-0.9887268340697108	-2.4520776449324946	-2.2325921159721607	-3.2393665039554267
-2.8519201036263935	-4.696148526883192	-3.678592715479481	-0.41249283745112947	-4.442012394893441	-2.3384113463694454	-2.1711026571524696	-3.0458239139063297	-1.2694230125491153	-4.754006518362301	-2.027605198352993	-2.776307282175681	-3.5215041794051674	-0.8025306796852891	-0.4065189895611727	-1.9966253608751139	-4.665915678386394	-2.7870572071365216	-2.38738984935347	-2.071632402216774	-3.8165618725263157	-3.6267928582458433	-1.162110079204084	-3.431802414106472	-2.0614548628634553	-2.965096879823343	-0.27903855041956993	-0.7300067848700272	-1.7361647165060285	-1.5054619565550298	-0.8911409072389249	-2.29007721322908	-4.0961825303130635	-2.498600664715798	-0.9868712779001378	-1.9910918086575298	-2.8586135647266158	-0.923885789111246	-0.9154315515453968	-1.090830903505783	-3.4129996632588187	-0.4320386679903837	-3.9394728944564807	-1.6339599279952626	-1.245528915256158	-0.41114145288270854	-1.172522432964608	-2.045377118860425	-0.9037601735152438	-2.6866218805683815
-4.006619770232438	-0.9813105529334644	-1.3409880225183426	-3.9973350879440566	-1.9906618732610963	-3.320120766290851	-3.7390446097667325	-3.655416851727149	-2.8313760824994776	-1.2558513703187653	-0.5038041351224577	-3.5427922723048573	-1.9868867445279377	-1.603604560772765	-2.432902764688558	-6.330351252721727	-3.664626016738981	-0.7340763252423051	-0.5415268228747014	-2.8301810543664465	-2.1482523281571404	-1.3479761877151577	-3.1383913151243155	-1.3662115897839902	-2.840899174961277	-0.7560606711589656	-2.234220376457242	-3.8851584049033034	-1.0625312181042723	-2.001333428010981	-2.262616518321255	-4.051166117545806	-2.0835771367932683	-2.55942903112887	-3.9601855707183935	-4.213634361302744	-1.16955610438673	-3.0887930203440166	-3.9749413066250403	-2.2356357033140686	-0.9770395317336786	-0.09712779717491572	-1.4904213215553879	-1.9614262680768348	-0.476391925408658	-2.5523480348301275	-2.063697332771379	-2.881371250991752	-3.00098048425579	-1.25985087032027
-3.927641510153285	-0.4378348745355576	-1.3280796517518194	-0.7073370714463852	-1.6237257490324417	-3.4399614274511756	-1.8500839302506362	-1.2194952762843547	-1.94576247099968	-1.1404848298738255	-0.42800681985972694	-1.0446419965420184	-1.917474225442742	-1.3340206129260783	-1.9052210687402904	-5.609728355462405	-1.9711970174751918	-1.2503081496818942	-2.56675886041263	-2.4418864179841755	-1.7295400103273009	-0.9196627621829176	-0.8432055068109808	-0.04461543114285706	-2.8638040840975947	-3.883876978035953	-4.269032662168562	-0.2234220159089399	-3.3883195010281586	-1.7659236438858743	-0.4327926909947937	-0.5348567137832123	-1.380777191889881	-1.5456542202925805	-4.504334113009216	-3.5133255322445023	-4.992654694563418	-2.9412936165100483	-3.055068125286729	-1.7232816375290854	-1.1050681673035623	-0.527157357542224	-3.002769506254264	-2.0835587280687182	-3.406622473882984	-2.868881043513802	-2.4573807764773936	-2.5242201460105704	-1.4456087340217687	-0.13523211691812653
-3.3715748797394993	-3.8628294277373945	-3.150330889898637	-3.963092559373127	-3.609655487346096	-1.745025557857787	-1.7944133982633437	-1.2551657534601228	-5.113032768438756	-0.6747613105896156	-5.325574814207752	-0.6791590128008977	-2.6409634794194536	-0.4442760652557936	-2.131460321787642	-3.5661639747592027	-0.4297522006820146	-8.551839404254522	-2.30822176213617	-1.2474589774267508	-1.7816270020337266	-0.4180285514512078	-0.5265150029507557	-6.558543680810432	-6.70690261542819	-5.306051451273133	-1.594582035351995	-2.5565082567220765	-7.183467333302429	-2.1278838539269613	-1.7221228814124214	-2.717392380789308	-3.2170689264222108	-3.6520791395215313	-4.063075285458787	-3.2733122265436716	-4.101114144289642	-0.07623795371752748	-3.0333038612244363	-1.5850038211914572	-3.2848340483042797	-4.934115313828045	-2.4398938380236164	-4.754852778200261	-4.355191818083093	-3.2001933900917034	-1.1815306482227699	-2.084828199333711	-1.2596015522652777	-1.0141933240069965
-3.5263685262318685	-0.44960286393213483	-1.4157825376608795	-1.9540125111781181	-1.8894590669962674	-0.9417777344296354	-3.2833409487998426	-1.6845633912231286	-0.31077607720176714	-2.2389117352521843	-2.571322470576094	-1.508239162027154	-4.452943655994035	-2.3731454586644403	-3.448043250581513	-3.201286547208113	-6.450807840895738	-0.6247380941066976	-5.858297224043036	-0.7350766962060937	-2.8852248853431908	-1.718692660749313	-0.20301295468863487	-0.20094426270700655	-3.509410792490168	-0.07328056760953244	-4.827398153327839	-6.251233948754814	-1.3262337892528735	-0.17905064223352193	-0.05873568368351906	-4.396570913023615	-2.2578615598909852	-0.15352753953364773	-4.489151061072687	-1.0122722140024625	-1.7341268782338168	-7.0320778170243425	-5.398654991885584	-3.1194491744280466	-2.510843684787787	-2.8798249981777433	-1.8806032486830195	-2.2957025799963477	-1.4589038067927707	-0.7280367169521786	-4.918639064782975	-0.9088460164593011	-0.6778753137980214	-0.5553851689800742
-2.4932301793749696	-0.5436429572856776	-0.08949229258594155	-1.7563091151230148	-2.747020840478186	-0.2757477531592377	-3.830750462403535	-3.571313929332246	-2.056671703142949	-2.8786381192753914	-0.5855296101442914	-2.4890149314313454	-4.343981753129048	-1.9061540364485912	-0.23634833408892725	-2.10756885820805	-2.9897664518876788	-4.20550860308009	-0.8987700717038062	-2.406080246713952	-2.8194719851722247	-0.1599207909006566	-2.636969313305866	-4.623728819200697	-0.2332167236966912	-1.0042465311317772	-1.102214026326805	-1.3092403214940005	-1.0814869828011333	-2.727572166475883	-3.8301451439227217	-2.4759828208396364	-1.2777812210555426	-1.4771309325314386	-0.6908132452985019	-3.8137001406819024	-3.08646745059133	-0.05978981236612595	-0.5036640871343865	-1.8429499919246812	-3.345698725566479	-2.0789915502093974	-0.968893317401518	-1.6865517367008145	-3.3043363622839275	-2.996157931397097	-0.931834175539481	-3.1494431791901674	-1.6634882216733835	-0.27649949536986573
-3.495312363813623	-1.668476450386115	-6.277375191623714	-0.6609121498617714	-0.6475248855380801	-0.5430408403750815	-0.5268030616572477	-3.317246129339237	-1.6918394722613526	-2.0643990406533335	-3.2109597571636908	-4.20794896195765	-0.7634989400098857	-3.41301051734554	-2.692588054690508	-2.3696420236890177	-0.2466382195078524	-4.708364803681428	-5.772375562727114	-3.3661187298502924	-0.6605477516004563	-3.105514120881205	-1.1366365162898269	-4.093935130387251	-0.42488405358638204	-4.168145860110476	-0.25606484566547494	-1.9273580915372674	-0.9076784205490573	-2.2966177740390656	-1.5301370523236892	-0.30241223274811174	-0.48395507952927064	-0.8070741502297147	-2.8538954934143357	-0.19107418391624553	-5.11786535253183	-2.6597047829307634	-0.44762409478156984	-4.448915099803883	-2.5623026689085378	-1.1411991705981739	-1.767940872503561	-0.04736132791316439	-4.518316826052854	-0.23261608658294292	-3.9815141076999554	-3.95101849634591	-6.177884136753465	-2.5417605248257913
