-0.9212817821555925	-5.080367959727177	-0.5584982817658882	-0.7068251996675625	-5.72346723714112	-0.051091905105525734	-5.9673688128850735	-4.909266693471749	-3.450860648354995	-0.11756140679604493	-3.7964612460892146	-1.3146748024470005	-3.3663221607144096	-3.3792883672235954	-1.6296296500540841	-1.957558144748895	-3.3484428800192747	-2.0259813143394836	-4.94280116847014	-1.426977009752642	-0.4712928286706032	-4.64393554538523	-3.4028039370996885	-2.149058008779206	-0.3283853594702646	-0.943281188206847	-3.2411623153074265	-2.901758836174475	-2.91198331631145	-0.9790928012284748	-3.14105653412725	-6.848498866502039	-0.09498833550004068	-1.474072089858145	-2.0790557659788185	-0.2612831683031508	-3.8504276862104403	-4.101320718841762	-2.5834875451941293	-1.518258535499677	-2.6805961739566246	-5.323779215303613	-0.04129312883246125	-0.0451344761614658	-1.910583351251168	-1.798706235280533	-6.147112494634714	-3.607242992242555	-4.506581302243212	-2.505681183880334
-3.3138374468324656	-4.231248197907804	-2.388757263059146	-1.854614078478696	-0.9353406645646245	-0.4112555894280138	-2.892953339531194	-0.19567545285023866	-0.9866025766235964	-0.04470653232301043	-1.3927184697877044	-3.3438051365895083	-0.46270648989610796	-0.43966264295539126	-0.20373397608938165	-0.4180266804932984	-0.4468244882281921	-5.513261263553227	-2.903891923703511	-0.14677751359226596	-1.7501963862762189	-2.102363555081297	-1.4228807091964777	-0.44964701235625476	-2.834839144498615	-3.04895131961385	-5.6066861931127665	-4.200881514415705	-0.9719848085929432	-0.6979230512482248	-3.3455537893466327	-1.2577351437604742	-0.778771537482428	-1.6004836640999804	-2.8240777955546874	-2.6014669755198767	-2.3745992184643945	-0.26591217093651537	-2.5497053619467165	-0.2648431348552363	-1.194692104044036	-3.4072703864951026	-1.2444749461385967	-0.5356906723504291	-4.764284274903542	-1.5728957802848236	-2.559954933985657	-5.035430760613304	-1.542219309001674	-2.0863586812848522
-2.6152494023769224	-4.142378229769118	-2.221163378065864	-4.003996010386468	-0.10637558614706251	-2.3180832273747227	-1.5691153344289082	-3.8066368628086074	-0.5710257688870759	-3.345737623914216	-6.032031140996705	-2.802637455932403	-2.140800167433344	-0.6651105551181192	-3.7877588361008856	-6.966923226990221	-3.7318694642650176	-3.9306104693330246	-1.30870001195929	-1.6590822890667192	-2.5927401623270048	-1.5228293183393034	-1.278874785082079	-4.852921909666039	-3.6905716384673277	-5.285078992542699	-1.6477863742408494	-6.774463310449549	-1.517067240672516	-3.247267442317624	-4.945497361081933	-0.23252112021637666	-6.081217599099621	-1.2808145791525665	-2.244635245596632	-1.393443557792942	-6.089262049150386	-0.44451651923992397	-0.0822257224257563	-0.35300429352542095	-1.5007315095380296	-1.8127275004897088	-2.0535722187352805	-0.4078773827749153	-4.631659289887272	-0.35685842209440144	-3.301721638639077	-0.8446753217208004	-1.136812431980362	-1.8465520395152042
-3.113230155001118	-1.9468236702762791	-1.2682546710916576	-0.04023302474241507	-1.90765413900893	-0.7226391120422438	-4.398086059423405	-3.075804315039037	-0.9129976148406513	-3.6039780572941833	-1.556227412514524	-1.3180962576320263	-0.42293380612198306	-0.9410090892698504	-2.2766173315854052	-0.478259166232308	-3.687977154314196	-1.788294461640511	-2.4941787625604093	-1.8602992027221616	-0.062062646272475416	-2.368303983849545	-1.197204099246613	-2.5630236873814476	-4.026801782643771	-1.2837493742618444	-1.6341188187515352	-4.741072663132197	-2.8541751421517145	-1.3778059287372146	-0.8697674735534936	-3.868175546184355	-1.6338167903799354	-2.2134431959106355	-1.887154436380778	-3.7323634996352526	-1.9698651947208203	-1.7531175919240907	-2.6661263026578146	-2.517339075976282	-0.6452355271311159	-1.6286990022734744	-0.7308679065013151	-4.982281336789912	-2.605139198346847	-2.3378845147230085	-1.3691073814897519	-3.4579385619308987	-5.071553864138026	-2.78082015264206
-2.5966411616215495	-1.4559022478670314	-2.413203805584491	-1.1179226147209793	-0.7303777526044002	-0.09550177573366116	-0.4864664316491174	-3.3785699366560267	-3.4914919662418993	-3.5962028692479358	-2.7520949574582354	-2.9330393004732334	-1.834038999422474	-1.8840435935058544	-0.5221887923821151	-2.9985313023613602	-3.517389908647859	-5.13048869525054	-0.15745882666534095	-1.525393228108947	-3.078408065560219	-2.781699007437295	-1.3056785023412014	-0.8118497260870929	-3.457353001739134	-1.2809563684017578	-1.2374556189979666	-3.1626317369103623	-3.572100591582683	-2.041023966253636	-3.3550289437410843	-3.6875250739735717	-3.1135126326046327	-0.3266184655335144	-5.4766665781941635	-1.2221767840761404	-0.7206162189198142	-4.07990392765402	-0.44530252570722445	-1.4569018265524534	-2.737651363878381	-3.7177093075924317	-0.04628015119193426	-2.095820466337562	-2.797194359572072	-3.0546122887326144	-1.6108400508255738	-0.12593080014979097	-2.8263433181213715	-0.30015336418445154
-3.510802791296551	-0.8568562658814769	-5.367964591078266	-1.2235607380960296	-0.7096042254031594	-3.24646362315238	-1.4976106391750215	-3.946584087187562	-1.2752868495929417	-5.012689142003195	-2.1019837465854456	-4.403681264005883	-3.484708188823598	-4.278481804800208	-0.2555195884098352	-3.367868626208945	-1.6606646747835871	-4.47691625783678	-5.174772884223189	-1.175935272908369	-1.53165134486127	-5.231696817854911	-1.381114238191206	-4.207386681813976	-3.3536545347991096	-2.0667974125358204	-2.458789050593812	-6.565388962360013	-6.71115940871404	-2.2117798707111467	-0.8618604738616829	-2.2846399489072184	-5.665623184373348	-0.07099833464369418	-3.575105135210854	-2.288335151619677	-1.1736452377558946	-1.2763208861093833	-3.6018494231213847	-0.2528805325837354	-0.9345330464758543	-1.3981447151212647	-3.6577112566520897	-1.32477413319317	-1.7066563635083387	-3.7211199465252527	-1.891735194267272	-0.5069557732768402	-2.416394087458997	-5.3635875807386295
-4.383004066863338	-1.6587549379259505	-5.1303702844214545	-1.1642996050875722	-1.7528858321547587	-4.4454161334375355	-3.704546364691715	-2.785473751438695	-0.9126445287855649	-1.3213504564848852	-2.742772891406982	-3.6461043491771212	-2.988501293551774	-0.6502811972584038	-7.011769183734714	-3.2052555838991488	-2.198380906286088	-1.1327853411940803	-2.024817056802189	-4.648343043336841	-3.360934412272904	-2.8588208842941762	-2.979061318823761	-0.8934019275583187	-3.9450539620825857	-0.8810385685874891	-0.05538427037971033	-2.206184086119815	-1.10950832976576	-1.404669418750335	-1.460115385702033	-6.27754551299345	-0.34780871709381633	-5.232696083624756	-2.5340428761809566	-2.9691522889140822	-0.24787655611080064	-3.4028899904479193	-2.763297243185626	-0.3502955165568133	-2.8935929048646427	-2.5728480760727175	-1.6936066738535303	-2.500003787187959	-2.7533972702420852	-0.1528659009247272	-1.1250145015966515	-3.1830107280189184	-0.04145813342126957	-4.661921557709464
-0.5688603400967537	-2.266009228465573	-0.07338323839638049	-2.1324821604834847	-1.6572322829354829	-1.0949890631465822	-4.392472649345725	-1.283697552602676	-1.5314330215764969	-2.639349592104758	-0.988575869755223	-3.0938776209878656	-3.5900905007103816	-2.038747512673794	-1.9336598186360487	-0.7894670467767597	-3.1916027919215395	-2.9386068035495985	-0.9614315613771711	-0.7557162369817717	-0.10225758273418754	-1.351971093608242	-0.1597934941695459	-2.4071304078580846	-1.8882421685767516	-5.029242431390304	-4.624413063922805	-0.32931114892051966	-2.4963405128740477	-2.0863204828987385	-0.8772979031355009	-2.1204176852938224	-3.3167225317256617	-2.5882325524484475	-2.1764247072199634	-0.17164250701122058	-3.4058440918580057	-0.13703975160368442	-0.08677049352794937	-2.2693962216945125	-3.021214207946769	-0.3116926739846675	-0.27482979311696887	-0.2715168690515141	-0.728029222928499	-3.656227767000917	-2.8844507035127807	-3.8895979585093428	-0.5252339236065282	-2.6140908088205004
-2.173458963719827	-3.3407129041764296	-2.7082743284676702	-5.1552639943734535	-1.3293932942948672	-1.3761936454722168	-2.815171658188839	-0.154691770532086	-4.8581144516500245	-1.3605108572499343	-5.210536414217249	-2.11927039291238	-2.8862174636121107	-0.33768414941583125	-3.603228043351385	-0.9579237251159121	-3.260096800604834	-3.0144515878769944	-2.1670845278729796	-4.693992011231457	-1.4407518509025816	-2.3032608565413026	-0.8845157650160953	-0.26818591412407344	-0.16608531101515606	-4.8053850200106965	-2.2740128783330023	-1.4711118427944685	-3.481399898077861	-2.310557960141787	-2.605649498210192	-3.1802064257700247	-2.943768892279973	-1.287972110685385	-3.7577421870969587	-0.5110155700399323	-0.3495394493087558	-3.7837829668973795	-0.7396237027494507	-1.191918424219795	-0.2513918941979899	-0.8012541692443047	-0.4477585951580979	-0.46671304117506285	-1.3203025702093223	-3.619657379636271	-2.7712090168408325	-1.521202698615495	-1.5400322369440025	-0.44563001262108676
-5.6837843608144	-2.14167823011792	-4.797022962556726	-1.9138258675816264	-3.65757722254403	-3.005026859605354	-3.7509096052121986	-2.8282338310020827	-2.0178641794820864	-5.913046070473781	-1.55284573286416	-3.9245919594698577	-1.6755718357804068	-5.9780032415988895	-0.5052576217785744	-4.491794788802977	-1.4751638673570016	-3.6555982643803264	-0.4796942251197032	-2.904739793612483	-4.605301043049478	-2.4829791441273015	-4.8012453079649315	-1.3185411314857176	-2.522819423919451	-1.8786123697295447	-2.1519409768910758	-6.659596908211426	-2.5271357092380233	-1.039462002177721	-6.743586511489312	-2.2902114267499085	-1.2019469762081514	-2.3937905105397226	-5.3862134481276716	-0.10730870494747095	-2.6447128043707226	-4.598494154015652	-0.9762144181483948	-7.349911847262949	-1.5230896493035697	-3.1887626303557104	-0.24711635893989023	-5.0642357461127645	-1.0050850336913182	-1.242405467750925	-1.3018236903442144	-1.3566496520192628	-1.0723823497724343	-2.4111764187486027
-1.5637037795516755	-0.3373526877882155	-4.327081482426623	-3.5103023549912553	-2.8298331721172887	-1.412709236266154	-4.953845251766857	-3.641192437123179	-1.022992397986433	-3.421803816888571	-3.3994861701643537	-0.6231785868560692	-0.9515400422478435	-3.076848003980288	-0.8580408791210378	-0.5696122760211422	-1.3104727885236482	-0.790734093443492	-2.5334365578515534	-5.78031945439826	-1.7100819744932758	-4.393923891405641	-3.08991211345233	-1.1918954459624405	-3.7644259454600464	-2.124966309411475	-2.139147100697935	-5.019346075185593	-2.652397817533257	-1.9572704353825991	-2.170219011144725	-3.823603988078862	-3.7025821427688284	-4.256500018117029	-1.7884561243651924	-0.3155941751582201	-2.789807428215398	-3.406644267708092	-0.8835918578725327	-0.5661111085702087	-0.30982226005648605	-0.7806061657737575	-1.7356661342436994	-0.29541572779860453	-3.926886436998439	-2.7101306190492864	-3.370089697919256	-2.875577980788262	-1.7967085650845718	-1.485455215340294
-1.9512331762893722	-1.8275942371758096	-0.6671149154487638	-0.14521695453972533	-1.5699832534525802	-3.0059564339956504	-0.22532028974716445	-1.388422331074499	-0.08861957532623119	-0.2760257492143194	-0.05373987062046331	-1.4373657666054416	-0.32192801707674545	-2.8434577075329237	-0.07322175925664241	-1.0768682131387202	-0.4400119039078005	-3.845142493393869	-0.6336567939666483	-1.657814208540934	-3.392705710706908	-2.0084198167138294	-1.2057756659326546	-4.054648916275549	-0.6567847043437043	-2.655642462728467	-1.6274812735108828	-1.6069358385120436	-5.367246122140861	-2.630531743671931	-1.1737793569210764	-2.8293873188068823	-0.9111165264249175	-1.5750481357088169	-3.224307569604157	-0.6494042673862457	-3.6207575735701276	-3.411975021217731	-0.08958432587093576	-5.898957167139964	-2.843559917206561	-3.765263560732585	-1.03720229161465	-1.7664777531843696	-0.6038576121213061	-3.709302416349885	-2.816147433768386	-1.0032266987613547	-2.8636659939777847	-1.8212599786759867
