-15.043461261837544	-13.496689300313019	-7.050815329596787	-9.382774140536405	-16.770718633893146	-5.363450812037918	-2.077892047029472	-6.938398298837631	-3.231911364661178	-20.577218453437805	-0.7126972060743834	-1.2856645241750266	-0.5540428731808116	-2.5265564223430084	-17.378115055218096	-2.731176134370841	-0.030606443249163798	-30.51264233592918	-4.785061145196401	-1.8938920040140754	-14.935660468530532	-13.12337835608044	-9.38919971397902	-1.0471430303321514	-10.937680716371583	-7.860552566852149	-10.617881796413768	-16.50621826479885	-5.095044277090439	-6.417678453046541	-2.289817269651211	-1.708635537430861	-6.0860176699852815	-12.779603492863872	-10.3080920805973	-3.5448726331935614	-6.511668197291716	-0.46648029632362836	-3.639503139336223	-6.167530990711796	-6.962920661968507	-4.2862594955863225	-13.337622535913287	-7.659891884180899	-3.1261538905332795	-20.468925479729137	-1.856615855312182	-1.4063772146545377	-10.12667449392208	-6.812330645289851
-12.629497468120451	-15.3261015941303	2.4800986823281845	1.5698861102373258	-2.345837997738136	-8.900489380240627	-7.942386036770438	-12.94494412529075	-6.439252294473283	1.2479923236160877	-2.5284855413121807	-0.3140600540397488	3.157819572832747	-7.660401634303401	-8.118486449524465	-3.0979963987955035	-0.6819754062797854	-0.8247738589936253	-23.572911967707046	-6.324193498083893	-11.38882521777884	-8.6051781909405	-3.7015908490885048	-5.144960823668107	-7.368227260733354	-2.3640736633264714	-28.71685494667119	-8.814282138698461	-8.899214497762198	-31.94046280317989	5.795767954024674	0.7979409823174517	4.1956084125515805	-14.343219117181821	-16.158629341784483	5.841185035697744	-19.226783046332436	-8.823764257810554	-16.59558405382169	-6.592905561313966	-0.024508571487229514	-7.5618544745841785	-21.725265620711752	-4.863287865040133	-5.464355636143504	-8.341322982917747	-2.5657768866349167	5.084010928853598	-15.932554478798345	-1.3694257520845468
-23.540419800182438	-81.0571370141312	-33.614588333285724	-84.60801399333397	-29.855338448982046	-77.81020727583255	-77.21812872537939	-39.42722248282464	-66.62814155356264	-41.844075360530965	-74.13616162748941	-36.17798329312148	-95.69350927719556	-19.359060042124092	-28.092760037179595	-21.07308366544502	-57.28883138576505	-12.545657169974154	-90.34932803243288	-69.17697846309618	-2.7572836543620185	-198.24930515824664	-140.43077752899703	-27.757714060763004	-79.08063678213134	-110.96056022480703	-42.428143212212966	-93.41367562071925	-136.70557531588136	-75.62544753776982	-9.874944296107582	-10.58319509916066	-2.4927137760954245	-80.70011138942336	-31.944739453516853	-64.41091495210053	-116.83350649317849	-140.4994909813684	-97.842113960013	-61.51924624730076	-18.01942430337852	-124.06711492240954	-89.18812261209636	-17.65930572226288	-55.40216136373813	-6.252626577823232	-22.831529014433745	-46.013195169298044	-97.88597129645358	-47.4739432502834
-33.77050223507105	-45.635890184441664	-6.38738789189269	-8.611569787137753	-16.822844477793844	5.805332643669762	-3.2895786865738237	-19.86289953837079	-15.822461312758817	-9.967902185801773	-8.879230200287003	23.78632359727215	5.2370385751978095	-13.627254238858956	-15.977022199621924	-14.439933215790907	-0.038877528052502525	-20.777311532447023	-4.902476471517536	-7.902973366207532	-18.956389492771297	-5.561747080103877	9.636974663567049	-3.812451617281602	-2.9176486386872105	-29.027400787087334	-14.079339603344817	-20.396181694473892	-10.285046490836704	-19.387493277940244	-4.275795385802774	-4.688510909172812	-23.624016071403027	-8.043116807956569	-4.230102896434251	-16.6247800325354	-8.412536859001976	-2.086066150105372	-2.9246909103261345	-2.6589970057569783	-35.494893592185015	-7.331903461150846	-3.1568259395254157	-23.25929948096273	-8.124624463575852	-9.038611664055038	4.250801148951542	-34.7227004666443	-4.791016251299044	-19.06469798686517
-13.903201455901996	-18.15686050233855	-18.338624140214847	-21.988368216968844	-23.11881257828756	-18.780253814457524	-60.11293000040795	-20.314879315097123	-16.356052269870133	-35.63552663897089	-32.81959109180771	-11.619920716313889	-1.2686543112064932	-1.7873053960768859	-11.208064203935724	-19.57623936082535	-7.199899120208157	-22.81614405695214	-10.857420068690356	-21.456242190269872	-70.57452461103189	-27.058032766821942	-16.05608145690318	-19.3162202660634	-1.4774721056575872	-3.476313892116476	-30.875661826551557	-8.769613525563928	-38.19811582607393	-18.297800466594065	-4.106499593059343	-28.71522025020446	-28.341587402417076	-3.676713822664174	-0.5821009349376309	-6.062271532744315	-29.675359949033748	-20.796067935812612	-44.5282499265023	-14.483054835566087	-26.50541171066849	-35.96997882214755	-27.195980246125465	-28.121218451081855	-6.047741462121611	-1.230518099190566	-0.9757335046394847	-4.776702384927251	-11.624438465314185	-2.375960553109193
-21.753522425343228	-6.2735794448816655	-3.054815791069929	-21.562310182630824	-37.559812303612276	-27.573149087770823	-43.60957271715004	-25.421367073189042	-26.76755373236238	-83.24366536135446	-25.916662665663548	-88.92528002265513	3.9557137162383973	-1.8402653979937207	-56.15871533176077	-29.754404373683283	9.626241510821576	-5.601701628409654	-30.005729355983803	-26.11103929547179	-16.7018989583479	-51.95774047828011	-33.10864688644107	-4.378293497550531	-38.09693074858295	-10.789640672543955	-25.06604204469911	-30.858304181766023	-58.743105780839	-0.19826721591361585	-32.40527192150991	-18.251967168962437	-57.119873938788274	-8.208718596178983	-27.153297716521394	-24.27111215671594	-78.15130679047019	9.199880145367725	-10.515226975554178	-34.276741673237964	-0.7119502292356454	-37.352854445039924	-19.889293603305624	-72.0129361026303	-0.13977588742186275	-29.85733958730888	-1.8986101657109735	-1.7546143792202988	-6.676708367335602	11.998035922329834
-9.540937949489008	-121.04192484555224	-193.25794919227954	-27.417635492262516	-122.75696184741469	-63.3269532367588	-72.3207081425533	-19.40930500149487	-90.88910301587217	-188.45759136727204	-149.0237843478645	-20.619335741870632	-51.400193540818556	-64.18691553335773	-50.53832812075022	-45.05796890983591	-64.9234740141919	-92.87041465230205	-27.071645845766074	-61.6660157874176	-54.69090407670133	-90.03141839218547	-74.9789218214761	-75.31513191346589	-34.89136932536634	-94.10614234258041	-12.581058583718722	-114.65705661283955	-30.27805063821655	-38.923650691905564	-89.68684504448291	-52.18768031549608	-7.293211579006131	-32.897301896893545	-56.323901354448935	-79.2530153473318	-0.040835714493762165	-5.965467794091088	-58.05565447057863	-52.572921625463195	-159.91832250602573	-90.94939161690151	-64.26899319033173	-88.38180552647486	-76.9710558095198	-54.027735714969026	-19.447004528689458	-29.66256942572735	-12.536091056585462	-53.97602257421021
-4.143529124129885	-14.814700690796798	-4.609508996655343	-8.776861541014316	-19.931827744736296	-5.718877055419055	-28.628459194093107	-18.32800760233038	-14.45358828590387	-1.8500797804042435	-22.42563964876492	-11.16336653626939	-16.248217350365795	-2.739095410187547	-43.46873338251252	-1.6634863446507593	-24.41859039528909	-0.7610182434386017	-2.289803510426723	-6.604169259555942	-18.073811464763313	-9.337475257666839	-12.766653970423462	-49.185887441679355	-3.255343270231732	-19.46162132587903	-18.049529475459764	-0.9019536924597511	-6.006984060239265	-0.4584498236611408	-1.9333721044692567	-1.233324237291685	-4.1423209919213	-2.4436739415773783	-1.6963250902939095	-9.36104190786832	-10.863975511368741	-29.310787093213424	-0.5166545206136115	-13.034826693350581	-5.779584014783778	-3.572768490457989	-23.323771871377666	-2.118099874371832	-10.636988296861684	-4.437648787692559	-2.546095426751303	-24.4931381213437	-11.27162742465428	-1.464027542787669
-191.96703304899594	-51.85374595430989	-102.24305437867922	-78.68486864156077	-22.6316575666163	-2.6584550601865287	-5.919000633733454	-34.68853972752586	-12.48063093463384	-0.9473224879867184	-80.78980955201271	0.23122346958430692	-59.839015510433754	-149.59969096503266	-84.00349988427448	-11.879736644108778	-35.768003669745575	-24.658107070193658	-21.63840164689675	-110.65908932918917	-24.16337951293614	-23.219273190288273	-84.57470657974427	-18.367739206860787	-6.9849215657325585	-16.99476998024143	-67.78342958648611	-7.4636012373516145	-21.3209918638519	-108.6078052358062	-18.068244811449414	-15.674254500541988	-52.382133194220344	-74.0708802795813	-90.95344215375695	-54.7661011026686	-25.559796505519785	-79.68846548388657	-1.6668169476779275	-58.85272493470878	-100.27032955475529	-8.380591887877753	-61.88393250052175	-76.44373323119763	-2.2052049283747808	-23.378033029030323	-61.3255559391758	-13.615659376819032	-50.151800114256176	-16.142860232455064
-21.341325796138353	-25.37268234723615	-11.828352223546256	-2.9631075043330086	-9.899481001355513	1.903986828413628	2.094623161472905	-9.387193428507722	5.502151380592059	-20.170585599982264	-5.045520536949356	-7.123615384031076	-16.652335313945375	-3.9460461009624073	-6.798098271293996	-1.9306616301193258	-18.762904953955147	-9.04100914559955	6.710417318368083	-8.7128688272145	0.25024783759115143	-3.2133251837788883	-25.536471473939997	-5.457567082962002	-5.320960114510217	-31.694906422023088	-0.698241573075348	-31.096286445401574	0.868679452726985	-2.412953272059152	-8.370325447501841	-3.2161684935310415	-1.0140304515266547	-13.56981104200508	-1.267634744962828	-8.228433703925392	-3.924675352391902	0.4830139078077266	-10.680638081446759	-18.410470882289637	-16.228750490939774	-8.882497186862485	0.7262900436818311	-9.619595289760243	-19.52564551926729	-3.2158972499748737	-7.881472945795549	-3.9581138140585184	-11.106374603100447	15.458179647468139
