-19.915889315019403	-32.0795272328127	-65.41119447924032	-15.188624583727893	-100.84276812529895	-60.01815497458929	-1.8432265335651046	-7.219808342122741	-9.346122819264497	-92.37972940179509	-69.57944653596012	-31.268237988686877	-62.913975445045	-4.415815251046178	-69.510371583645	-14.489585192696072	-27.34769241840556	-17.971750389795368	-83.86963352927542	-69.42820714258964	-132.51836644407115	-21.78824004047474	-16.002891121925735	-77.39475308470813	-21.736076438502288	-54.321838766926774	-70.54175839457491	-46.76198603766508	-9.203888111346899	-56.5098124312112	-6.092416672659704	-39.22783806828835	-6.991121099705728	-38.019911077500936	-37.565496178888814	-32.91293816923478	-48.051869154520205	-69.03943421689723	-20.710915270917493	-34.23572013314563	-6.493658076045325	-14.54155257256727	-37.996563156544745	-58.63169790969006	-6.266796908480927	-17.98061961584465	-10.785493678855506	-4.705716436693448	-84.08785675348653	-15.596114433568964
-2.019565842482244	-23.07319089656871	-7.089073161704169	-6.924665437759136	-4.036196372814546	-6.338354237829889	-15.71782779771656	-18.18178314255336	-2.310377392595133	-4.689209936541874	-3.367620181011615	-4.62308566592772	-4.281758225782213	-9.249444844692485	-15.169038571924032	-0.840118937197225	-23.10146544002882	-13.387006566551822	-5.362058619779252	-7.649354993937569	-2.5912076161209767	-13.913002553581546	-0.640001981339945	-11.30007548896352	-6.0899320823309075	-1.6365883198706093	-18.08779019399062	-4.0533098135021355	-10.980483173906357	-16.640330529825743	-6.695224140599683	-7.369681087996675	-2.0208629878869657	-2.7139037522684504	-8.433304884371905	-0.2331770296703533	-6.150624660414579	-3.519697329640456	-9.926572769499481	-7.670506707544671	-9.7923972225748	-9.414962402517478	-13.870879221150142	-9.020781264746688	-0.9173094599657441	-5.782907529420239	-6.211182255889808	-5.1287222581488265	-1.1297625269013176	-7.863107658489362
-17.735121345541405	-13.127250960634237	-10.477136150823492	-4.1467865868519	-3.4441173075775438	-15.863959936074526	-2.5231062596819527	-25.006873674580426	-14.401303917561826	-10.66955341438555	-1.667214225952477	-45.28957772810714	-7.097410455567982	-13.816542819938311	-23.823162561628788	-19.823547171793628	-6.698933581777808	-18.554362460824585	-4.393800998040774	-5.038964931577565	-6.2307898984495775	-20.071093491823483	-2.530467019763535	-8.518968966867387	-1.4437134095472528	-8.743111302044591	-22.55757587815655	-17.089080663886104	-17.334916078737585	-8.996855608527557	-8.392550624922794	-41.4099825844271	-40.47927707830922	-30.52114892043953	-35.53142195274776	-3.9149370918557893	-37.96889482612393	-33.04787092732052	-8.979813358520977	-2.031793885403113	-4.504041065331064	-8.709019111253154	-22.93481813800841	-15.303825340534301	-12.362059312262764	-16.910005879231026	-3.0868252757027186	-5.006938176451873	-3.830507155318619	-9.917593055315752
-7.806789122492362	-2.0018885445178856	-4.82324107043672	-11.63359407996639	-1.3988853842700772	-6.818038527123594	-3.9229044305524496	-2.323212761320422	-3.3367953220783058	-6.921393423699355	-1.8702027429355526	-5.98537061560898	-11.090425840108178	-7.982443755207109	-4.1074052614805066	-7.316449780295155	-0.402361579645858	-3.748428022981745	-5.700433318730991	-7.7171395333774715	-13.805808167479906	-3.6771061041110773	-8.641418147907459	-6.176220320472961	-2.093674947411154	-5.800473262716966	-7.827205943745678	-16.321127461608157	-14.757096979534793	-12.402920729153383	-10.331087242169811	-15.378439313931729	-3.743630805691474	-13.5140263286589	-0.8664560892983793	-4.602594331758498	-6.200126556554803	-3.9961455293200756	-8.38881797445077	-0.39279597248543735	-0.35991675795761313	-3.436837734761218	-12.994762547596242	-4.954875008162932	-3.4769075250301054	-3.713148592101663	-7.2538422638296645	-7.306774476064067	-5.217685145708021	-0.7083962570545482
-0.3888075716310928	-1.1635261096342888	-3.8813288081234405	-2.510609251228482	-1.8958545480939684	-5.396235983045483	-2.198127887746474	-4.4503107448805626	-0.31581385529563416	-6.8272267853703035	-4.363923902915085	-4.098602989531983	-4.122820546766424	-1.1115752625254958	-2.316756638961044	-1.7298969543981273	-3.2192065569922264	-1.0825322428722586	-0.5395855080764252	-6.719616293659673	-4.248454238818997	-4.427141111769463	-0.20710551298333216	-4.29819642239004	-3.622117248084229	-2.2501380485667926	-5.710805252174135	-0.9726346070907067	-3.2314016601354947	-7.048513665009107	-11.128702011265762	-0.05575021545858117	-1.7266789825554933	-8.510694453794706	-1.498078331265571	-0.43275598769519014	-2.1474088033315533	-2.363218735463235	-1.021631455138733	-3.482861308911395	-4.323421384360845	-4.7198917979128705	-1.6472561228206972	-4.664698192812192	-5.8255476876507455	-1.4397376449596289	-8.560080391225002	-0.6444026894473623	-8.545358752017819	-1.9491040395146983
-4.252457876837026	0.4855914946731976	1.7875022663970175	-5.879075400652964	-0.6100924656662565	-2.700207612073183	-4.265418752090889	-4.16319243820832	-2.1840922569954975	-0.3346182196930121	0.9719229865433877	-4.4341794831733035	-2.2590277448993183	3.5672217564381077	-4.229189680830541	-3.72881417823099	1.5411640838125853	-6.007318680473705	-1.7384797827732563	-7.267294394745495	-2.0022521492391343	-3.7444414328964695	-7.876404223801707	-4.501467746078438	-5.800565542952793	-0.24735260164633388	-2.061537535030545	-6.942275446773792	0.7958858978722126	1.2077817618640716	-6.221020356689887	-5.168815922374104	-1.481393713290395	-5.308454864362986	-3.0882967176011062	-2.1233976843951017	0.4560524119596464	1.3135290064934313	-2.4007623631726136	2.3097825469089237	-1.5666759096555678	-3.0313874930499534	-0.8982023340736283	2.018498236037886	-2.2393718336823123	-1.4478366742922129	-1.5919962312280906	-1.9457657497259104	1.5819431633137369	1.4367211855037159
-7.210942599418155	-10.568830731667152	-7.132392017959626	-7.032463708254821	-1.4101174265001974	-3.904770868629213	-9.005568768823393	-4.149597425332684	-9.740008279009906	-4.670324775808727	-6.141094538420637	-8.829876781342001	-4.550147729978858	-14.177878400634283	-8.706903497072144	-18.656595044858566	-1.683123903976623	-15.31936917488148	-17.17739329462144	-14.040033159243613	-12.256740626276184	-1.0755873973684156	-25.237908594672955	-5.1902936126210015	-0.8915930608876685	-3.421360055691255	-4.2335244628206095	-6.513723648788417	-5.174397156757935	-1.0526126097710113	-9.220956835765353	-11.348318014874192	-11.66713011053485	-7.604381878276895	-16.198293242111266	-11.049171952647193	-7.820749613971482	-8.89902473027012	-5.838967917785954	-11.640230638083555	-14.999421763552881	-12.928376482292359	-7.750738902024441	-0.25566392521023984	-20.47798462872734	-10.936982682000755	-8.129795624205297	-6.323810825126753	-19.62563425326553	-12.47030881348449
-71.95767056202877	-89.91538299308685	-37.96223012546504	-90.85109280036106	-19.355046769698657	-0.7039623251526272	-60.580770777053566	-47.544561973065605	-141.65223620608714	-18.926322984095112	-76.34864767185688	-105.31538160363304	-67.82132922698204	-66.79781689978965	-35.68229640737282	-184.5098861002965	-26.882789425155895	-27.7091980194352	-69.30660437832327	-164.8018014475375	-44.9288573221264	-134.46040908252314	-67.36069478927163	-54.042002107306644	-111.1269532925872	-17.086385758522738	-93.44065733861041	-52.376803432252714	-140.2541718676176	-1.8858814739296532	-55.78807266656647	-12.159212445060144	-120.43079390411513	-16.122863012196387	-61.060216335350205	-112.13058584303715	-19.065413791446083	-24.232047097515142	-44.56978698043853	-69.13096528209937	-46.094877205754685	-18.76882879885935	-77.19339972567542	-82.69848082593973	-79.07505647218213	-25.294293050216545	-60.634248269809596	-5.292206068070557	-104.35760166967017	-14.5694958609934
-20.45159655215981	-15.471785938037083	-21.697026968432176	-35.4093987316899	-7.772333776493736	-14.99236690514715	-34.56931423296991	-15.126458483436375	-15.380405571402651	7.141334187806481	-17.176428785216864	-8.555504937757817	-0.4779523412448059	-11.556327419610678	-14.902414976639532	-20.210073717922455	-35.16079604208745	-5.8099424347145465	-8.544126872580172	-19.92695813399701	-1.8147569345281185	-8.182270107072032	9.499702464474296	-3.6458436632043103	-29.41967839467074	-3.7422393793931636	-30.088059689273834	-6.61144717759036	-2.003834441805294	-37.164281897796165	-10.180778025710252	-9.069342003700397	-2.627450473373976	-8.052177388375984	-8.875901517695548	-15.59256150708207	-9.386293580468172	-24.725497940711524	-10.474218181356463	-21.687034070163143	-14.03987293896971	3.4262934435137633	6.616923826303539	-10.617737209556175	-27.270802994790046	3.429401725760619	-20.480490884829397	-14.96165001273182	-10.167931084158795	-21.395217680504107
-17.01203663119747	-6.866996925143473	-12.786672727542776	-1.3318498444832574	-11.38672061083319	-13.562962287581271	-5.331979381656657	-3.1575536004118696	-2.5198969599880003	-5.624122685367982	-7.707686080423603	-13.76114691012842	-3.7128347656524916	-5.473946209650208	-17.194232506443658	-14.366567655163937	-20.215575552067886	-0.9778983082031991	-2.96827128597361	-0.7646195628649719	-4.310511621082616	-13.752005362989278	-1.2312965378944332	-9.607635591047453	-7.917994499124015	-0.5588205378409272	-9.003376895581855	-2.12733473432729	-4.580070672974238	-2.5772957749129537	-9.86657375763684	-2.868935718588193	-10.203966453663975	-1.4686360095063173	-0.016362858767951002	-3.252605190224881	-7.237839244364242	-5.12435831596328	-7.492438752727475	-6.156110844911673	-7.7601718538521745	-3.8930962626581076	-9.876944799017107	-10.233600059184981	-8.001356975060117	-1.8201861167321924	-3.7386704689941164	-10.304200424705801	-2.692404526284814	-6.900131479280587
-4.393312758900154	5.760301128714078	-4.736751564111894	-12.154700675899301	-1.8103626035155447	-2.474187855905934	2.4920110303512977	-12.686445509028507	-29.06562491232591	-11.616143486214947	-21.591418394649345	0.9633757872297743	-11.726612029383922	-1.010881498393341	-9.7112787603992	-16.52683093926941	-23.17451603773711	-13.803634687313112	-2.0737359817808523	-15.450437286597925	-14.558872721321595	-4.922227337423531	-9.04011095305481	-3.4369104591616395	-6.731124106817377	-7.076033786205529	-2.647747885146929	-16.275316140279447	-2.064069353203193	-7.368025337017072	-12.121306457372736	-2.7733490649844836	-5.131836194070542	-7.715443827753907	-12.05842694070169	-5.049015761313804	-20.091888843620865	-2.2631756367138105	-13.04403461789946	-10.271843289321858	-6.330652270730234	1.8842161402438415	-12.757007466868956	-4.991948741311021	-5.723176984572969	-3.7131523248052316	-25.318790520252065	-28.974824373890243	1.7752818442950633	-13.696126646374287
-0.3637263032177709	-6.931407659519545	-11.223950037259616	-4.737902513233484	-4.48680888283361	-8.07402067076491	-8.303385218100416	-2.9922054719019138	-2.4576164808551084	-0.6533804116465199	-4.336412856611197	-1.788725703109482	-1.6766186845240991	-3.8691541245846226	-2.5632146845667996	-0.6687044691031161	-5.86688736908936	-5.086111229040355	-1.91275429822743	-10.09827033806415	-6.891797663893124	-15.827369448039661	-15.098076505304363	-11.635824353305404	-9.12504347161783	-12.096621354966212	-4.971281677234	-0.33271814987543347	-7.810655047285022	-4.137118325744758	-3.6519555563324473	-5.462640810990862	-2.449403151576799	-4.43055891404569	-0.3532125204586108	-2.282714570124199	-4.476848499239803	-0.4356405797648243	-1.2921826347547654	-2.5985529720022384	-2.1842192270702214	-3.3011687738517734	-2.2415815520996167	-8.571909953476755	-6.46588295995045	-10.825884705027851	-1.3709335375452363	-2.437490790806919	-7.733949599038317	-2.121856706170286
-7.995596163412465	-2.1098169486838785	-9.432977820093894	-4.9727877495478365	-4.694363402215035	-3.6294229597017083	-7.1370445987333895	-1.9081761648034723	-13.504018265417349	-0.14145533145065073	-1.46946962317885	-1.2082075866309352	-4.91966345903997	-5.2020196411092074	-5.268618204290315	-1.1248604753750153	-6.389576708093783	-1.4572623266628453	-6.083701758908067	-1.184083639782843	-2.4836530331959743	-2.06000471878418	-8.391338714849148	-1.6093472248281806	-1.849693927612992	-4.060157322291437	-1.2860300482883875	-14.656577143456751	-5.93646449745586	-3.584480619743138	-2.144980990776532	-2.885866944868541	-4.8753595608811064	-3.21558065639021	-0.06148879412946924	-1.6618718526732201	-5.081242898833963	-19.185080938560553	-14.96672287506686	-0.6936458954820438	-3.682981107127324	-7.979404799778102	-4.795484743231763	-5.581333643043766	-2.5022163850028676	-7.358227390834887	-7.642122510777426	-3.852157939860472	-9.132510848716304	-6.763070625662104
-28.825040178803807	-43.32689849893887	-44.449750185646515	-15.497801215497276	-19.938382037996497	-37.820238787380674	-73.39642398376608	-72.29424745233179	-73.09637383262893	-50.33686357743246	-65.14626414746193	-11.768450890729204	-93.76380200469586	-22.596245457201967	-2.056910604967129	-30.28509896802133	-2.028192027870646	-78.99295254383624	-93.42169011009479	-7.527304647722056	-10.023551491478504	-41.592107669595904	-73.30308046997112	-48.15309560227915	-29.04630986099498	-85.32367002397808	-15.045341420368	-40.32379503748042	-105.86015758040189	-71.73531991260445	-62.516594688689594	-64.58250846475143	-44.103260481794564	-94.76106878255979	-36.028312486917585	-23.18377325819261	-24.827910453692525	-49.442953927192285	-81.86036109048618	-125.50830163325796	-7.814374398240968	-11.916340207205444	-17.480918869839613	-51.96134952238428	-121.18008952940868	-5.306370998072322	-65.48050576985177	-86.24998151955474	-24.354919227193992	-88.31137116693273
-9.946732866654678	-40.3706813208076	-50.41860295024069	-61.95393172262741	-106.3349141739929	-11.2310378937505	-5.672722136830545	-42.24665994981388	-27.277045635432383	-63.31522857610271	-34.06409991900214	-54.04092692485989	-71.39501781160982	-35.97071244477555	-141.45861554645492	-156.8627409746333	-59.392948578983784	-100.56434293985242	-12.881197061108896	-71.04424629786645	-18.43433750173259	-14.407945919793324	-34.65570237341111	-56.729809201124944	-140.72982644365695	-61.53680530590574	-105.9374604727333	-18.02739230711266	-15.316251681011636	-94.91684352878495	-47.010841485115094	-15.186174220919305	-84.0808062858049	-25.155876789385367	-69.99722838936164	-27.758983706569204	-94.41009560328345	-0.29912302670340973	-39.72797130893774	-42.69019906912918	-87.02303456612732	-24.84369955202342	-21.446332361431182	-40.47075585927066	-85.19604725539466	-58.33639250667028	-153.34469186339598	-50.035091916568526	-19.6218593901275	-22.38065229494815
