-27.084864345781927	-0.800780679261216	-3.0307710369966037	-1.9216435943038177	-4.054634258958604	-18.599747793699866	-6.05757023674075	-7.048583668784255	-9.717772119325373	-4.532375676082392	-2.111493476279432	-12.140000322704257	-6.908407726550357	-6.872188935422221	-10.353589554960871	-3.437320688689244	-1.5634340038305246	-25.18089550474736	-14.695163838705765	-0.4770383992252822	-7.411213741553492	-7.27932926162098	-18.99249280680803	-1.663122870667189	-8.992511414879457	-8.07523930896635	-11.136970512330773	-4.4049212872856565	-9.639810839562672	-13.770848642979828	-6.6983050739080845	-4.361390056221215	-15.008867959809965	-17.56432597085728	-13.726648596407351	-0.042009948792622834	-10.582038659045622	-0.8866536062821369	-8.320076962054653	-14.58849613788759	-19.153256856961246	-3.8941116999550376	-4.743505532766188	-10.356041450721792	-16.22967944746004	-15.98634787528717	-4.97523706316566	-4.529973562906986	-3.984172318825938	-16.2448087016912
-4.439768548979599	-0.11387114868790146	-0.4909267018749109	-0.637339459666321	-1.4424362059646914	-6.286124624419228	-5.26294605956732	-1.4178639877636798	-4.627939402084057	-2.484080784101182	-2.552852078987255	-0.7821169045013285	-3.0298582138536423	-0.2710435323110958	-3.6297691530338674	-1.4982999145872187	-1.4705915952545396	-3.0595652529173605	-5.836475305343649	-2.5958767967583105	-1.6972575298566257	-3.506737373310249	-1.2023028782077256	-0.9708150027930458	-3.254809773842914	-1.9327038637643499	-3.81712565876709	-5.1722343613408395	-3.6403308732641664	-2.744498427842323	-4.439592381418042	-2.9880026574883707	-2.822843420429739	-6.245887959230288	-3.020491854705436	-0.0504384762095441	-1.2451330380062622	-0.14218760520829746	-7.139464536856961	-0.4822533018099541	-0.04790931611473182	-0.23046705828497702	-2.7586126234973882	-3.1692538546751536	-2.0782628894096575	-1.2622705412932498	-8.275880159246892	-1.4774776821820743	-0.5775140770117829	-0.16046983875939053
-2.293586996236948	-5.820120925932919	-2.433969179417153	-0.9626511532433242	-4.7945585321628394	-1.8199378690351904	-2.4523184821035944	-3.652223698226233	-4.218783352246147	-6.750152847434688	-0.6477922010604782	-3.6121177527634094	-0.51772627520495	-3.69490248931071	-4.335455032577151	-2.766245404082993	-4.232375612485581	-2.2083321986622253	-2.428027793661837	-4.082097159431093	-3.3105960840379267	-1.9686459240358918	-3.059974682488323	-1.0300484088425446	-2.3870023512068927	-1.4811084575386801	-6.678352779681609	-6.66658944387653	-1.8050984025464492	-5.357063119921403	-1.700423253191393	-1.6305356496572336	-0.45762513915537195	-7.155921142913562	-2.3971519410376905	-4.739161386388015	-1.9532962221727908	-0.1454381296342507	-2.752741173505789	-0.3036941994315651	-1.0282632380541818	-2.923653104613543	-1.7154152027389906	-1.4974971492181934	-3.1630013305384845	-3.463157273121845	-2.8833283442214093	-1.4907670254320546	-3.3248791818545502	-2.9873716535881147
-9.506224852659225	-5.229044918382091	-3.754789076713985	-2.028142036613697	-0.11789120461326555	-0.7524155103888285	-1.371413488913939	-2.260534735892999	-8.429528491122522	-4.354084513644435	-5.36894096537581	-6.497090282355941	-1.4804126650047513	-0.6102881023550277	-3.6405048465770857	-1.0602166085733316	-1.9632561810362616	-4.3973402383869145	-5.447929397351359	-5.270349401514148	-3.2861635350212195	-7.625103018300841	-0.03228136771549022	-6.823298280662694	-5.030094691658311	-4.319601182754862	-6.085364053680559	-0.6392383625026155	-3.058104458055575	-6.6219178854303	-6.088570049731908	-2.364555567549038	-3.651846425445837	-6.503826652577694	-8.324115964675808	-1.2275786510428146	-7.238695667009075	-1.357959490756941	-1.5502964307958313	-5.490005569653702	-2.74656571522146	-9.920391763279829	-0.2235103963896245	-0.7022389273657881	-7.344979055071823	-3.211004176172813	-4.547928719390843	-2.8533766532957787	-2.539971747960523	-11.795454139557407
-0.8398615704317722	-1.6882671163201208	-5.266791686523437	-13.242569047359975	-1.2639794007475569	-2.8091415506036284	-0.3927445571671997	-2.8428691944879314	-2.8288377078343347	-1.290694271930537	-0.9212578388601637	-3.545829420365515	-5.038898244301544	-4.729934072376006	-2.915943084107245	-5.516817900055772	-2.181154080685787	-3.224388782380231	-6.352425119951179	-5.680382881631642	-4.85363042797353	-2.905728116116877	-3.11992790196555	-7.925007612417302	-3.9312929378252894	-4.492884173276586	-0.1618828110893909	-1.66475390375472	-3.6883604441541884	-0.21621406383629269	-4.971366114038355	-6.839198751752286	-13.495156055959242	-3.2901601869326402	-9.215937338963345	-4.220438801042956	-1.739479941187633	-6.280178631591216	-3.2926607984186456	-10.853741661930496	-7.393843583143958	-9.896564093070289	-9.691423986106635	-6.9265321280068655	-3.5088310110659875	-4.205683972726208	-4.796307539031873	-10.28512320517966	-0.37598734311599785	-1.5873879655676157
-0.6004199251360348	-0.1587787928500726	-0.9525316034402689	-1.2804763341016439	-5.773960717782793	-0.3143260600597576	-1.8341628380772956	-1.225450112492236	-0.2609690325403367	-0.8319191965712394	-3.911251965878745	-2.9525504021275575	-3.6276382451020064	-1.666798622609534	-3.558117573834452	-6.6146947788481105	-1.4628591096628825	-1.1891555909905354	-3.2887773960328355	-2.489676789640389	-4.658089921414165	-3.9196056360269127	-2.540218151569163	-0.05777366845675062	-4.230021549681652	-0.6154954075152484	-0.6403374850116293	-0.04684949493798063	-3.472934466156189	-1.2288591957524533	-3.2893482898608655	-0.404181129394526	-0.3063537376283848	-0.6592386295546486	-0.7007903449194214	-0.368968987169093	-0.8966520222932715	-3.4483242774735166	-1.3278170529555855	-5.999441377379126	-1.5762569456654179	-1.7464953542569337	-1.5994028552505064	-2.7753579827388943	-1.7616674161869528	-1.448801689188817	-1.8831555162184692	-1.0030247803164039	-2.9053629133608965	-1.7845090741437013
-8.604474141709343	-5.674720124806537	-6.166396467335272	-1.5597582487700778	-2.3163508792125826	-1.9360697867191483	-1.5355230845994583	-4.064537316750904	-2.5784194377668515	-2.383575475941129	-4.550757275247661	-0.9914411335808806	-1.1087791026919376	-0.22747062634287102	-2.8298742962091206	-6.464925823583596	-0.9279869858988568	-2.6243285780358057	-7.909291654137887	-4.352457899769354	-0.5507552751557171	-2.6432282377720315	-2.7112312499175872	-4.555113904222032	-2.6123387470115977	-1.8013485658073123	-3.0599862795161865	-3.9991788002131177	-6.110071470608329	-0.17173934991464823	-2.2424302655571546	-2.371061850761966	-2.9674311423534743	-3.3696251462835747	-1.1638892589381151	-2.69612372297927	-0.07384063349899612	-0.7308824803463524	-4.506396024238256	-3.3746965764164	-3.487056777347436	-7.387413253986251	-2.4710719038557714	-0.4935252698202701	-2.379298406921804	-1.9830091493800162	-0.6397143543201664	-2.4176837479458957	-2.8234823065938772	-2.8814251200595815
-2.185235863660339	-7.4691428097617045	-1.2118231050620678	-2.956292160968901	-5.8433971403612475	-13.041826044633954	-2.276026946821647	-1.4352482852230155	-7.4051626593956925	-1.2129758169202953	-2.3893187256024992	-2.136854679629313	-1.5886812826056969	-6.195061821104032	-4.012479436235266	-4.30887103423615	-2.293014513528909	-4.525673749867161	-4.0848379861845885	-3.4226712805025086	-9.042955953628674	-5.9826275518257095	-0.34451288731713997	-2.043520282059696	-6.130593462227088	-1.4565359892412046	-1.8358491132204366	-0.8994783685637351	-1.3177023492202928	-0.8776558917731252	-7.271090715892424	-6.4048192663030115	-4.619172874364705	-3.6121428032399807	-7.087985355962379	-2.692208228012608	-4.846284786171108	-7.069366853562817	-0.044738535587526995	-7.956864987683223	-2.9106706673825045	-7.110178015641769	-0.7451484708762033	-4.456517904785952	-1.4080326669189258	-9.101628619535626	-1.9503532256045082	-2.607672669179008	-1.6810206806723826	-1.5218210267076455
-1.702382521992059	-2.559214205004587	-1.6471728785629196	-2.3351514257110733	-2.2295609547469537	-2.8495773251806877	-4.5201483225427745	-3.928665354999105	-3.7127330779957735	-0.6426708134940037	-2.0056770870542633	-3.434449553639257	-0.1281069988567936	-4.759552339213775	-3.1943194527135126	-0.8875214918820943	-0.262158296798296	-1.8608686289558038	-6.759241575123056	-0.14613673260242982	-3.3709152482283424	-1.4874653866643923	-1.1097118498012142	-3.399598211722135	-0.803383006491039	-3.230844151117477	-3.2208908316368685	-3.6062004480785657	-0.11132821597096455	-1.4471815395552623	-2.3885353244415573	-5.066668178720295	-0.2969890915383613	-4.730199415917799	-3.2948720095750756	-5.414221613348653	-0.9106025817535359	-1.0212749659746474	-5.607945182089714	-2.97267042861651	-3.4266007029354144	-1.5576964238673354	-0.6177038058390342	-2.775668384608916	-1.1235937200806951	-2.367999639536918	-0.46446097862757885	-0.35829140793879255	-2.3877659983356256	-3.8294164873033756
-1.9236520705603564	-0.8132769737979952	-0.17361602439979046	-0.8384346545549461	-0.34598743082876354	-0.05907596871720935	-6.446706917801013	-5.929368921802911	-2.541145359036615	-1.4035892951174898	-9.630474967714012	-0.20206533315871494	-7.328667165792828	-3.5392491270472726	-3.3594088860872677	-8.828009842687324	-2.512298754716289	-0.7996325514226719	-3.817266801230078	-4.898014962299058	-0.6375575638473865	-4.5511540856553925	-1.0734111770226722	-4.11779808898493	-8.682972637251373	-4.240466112153058	-1.7241529228783095	-0.04408201886160518	-5.408691703871714	-1.7309911862036533	-3.4322764864391013	-7.555151911910828	-1.080797996018886	-4.528249689155555	-0.5652173591156553	-3.4311269603854133	-1.2981432603720306	-5.853723244915583	-2.8487021681645572	-2.9722941998353076	-8.410270478759617	-0.5594369593427286	-4.685331090164436	-1.3640619859798944	-7.913388586914439	-4.423631398699316	-5.066732093434645	-2.2118602416416477	-0.516863206335264	-2.573372631378837
