0.0	2000
0.005025125628140704	1878
0.010050251256281407	1786
0.01507537688442211	1692
0.020100502512562814	1566
0.02512562814070352	1483
0.03015075376884422	1441
0.035175879396984924	1349
0.04020100502512563	1288
0.04522613065326633	1216
0.05025125628140704	1136
0.05527638190954774	1050
0.06030150753768844	1025
0.06532663316582915	1001
0.07035175879396985	974
0.07537688442211055	892
0.08040201005025126	864
0.08542713567839195	829
0.09045226130653267	812
0.09547738693467336	780
0.10050251256281408	706
0.10552763819095477	673
0.11055276381909548	619
0.11557788944723618	628
0.12060301507537688	586
0.12562814070351758	556
0.1306532663316583	575
0.135678391959799	520
0.1407035175879397	487
0.1457286432160804	520
0.1507537688442211	501
0.15577889447236182	446
0.16080402010050251	439
0.1658291457286432	419
0.1708542713567839	450
0.17587939698492464	390
0.18090452261306533	396
0.18592964824120603	371
0.19095477386934673	353
0.19597989949748743	349
0.20100502512562815	320
0.20603015075376885	336
0.21105527638190955	309
0.21608040201005024	280
0.22110552763819097	291
0.22613065326633167	271
0.23115577889447236	258
0.23618090452261306	242
0.24120603015075376	240
0.24623115577889448	224
0.25125628140703515	227
0.2562814070351759	218
0.2613065326633166	197
0.2663316582914573	199
0.271356783919598	184
0.27638190954773867	194
0.2814070351758794	181
0.2864321608040201	184
0.2914572864321608	172
0.2964824120603015	154
0.3015075376884422	167
0.3065326633165829	144
0.31155778894472363	148
0.3165829145728643	119
0.32160804020100503	143
0.32663316582914576	125
0.3316582914572864	143
0.33668341708542715	127
0.3417085427135678	114
0.34673366834170855	107
0.35175879396984927	109
0.35678391959798994	102
0.36180904522613067	89
0.36683417085427134	105
0.37185929648241206	94
0.3768844221105528	89
0.38190954773869346	103
0.3869346733668342	90
0.39195979899497485	74
0.3969849246231156	88
0.4020100502512563	86
0.40703517587939697	73
0.4120603015075377	86
0.41708542713567837	80
0.4221105527638191	65
0.4271356783919598	63
0.4321608040201005	57
0.4371859296482412	72
0.44221105527638194	62
0.4472361809045226	51
0.45226130653266333	59
0.457286432160804	68
0.4623115577889447	57
0.46733668341708545	44
0.4723618090452261	56
0.47738693467336685	32
0.4824120603015075	47
0.48743718592964824	46
0.49246231155778897	35
0.49748743718592964	37
0.5025125628140703	35
0.507537688442211	32
0.5125628140703518	32
0.5175879396984925	40
0.5226130653266332	43
0.5276381909547738	47
0.5326633165829145	27
0.5376884422110553	33
0.542713567839196	42
0.5477386934673367	31
0.5527638190954773	34
0.5577889447236181	32
0.5628140703517588	22
0.5678391959798995	28
0.5728643216080402	22
0.5778894472361809	29
0.5829145728643216	22
0.5879396984924623	23
0.592964824120603	32
0.5979899497487438	25
0.6030150753768844	35
0.6080402010050251	19
0.6130653266331658	20
0.6180904522613065	20
0.6231155778894473	19
0.628140703517588	27
0.6331658291457286	24
0.6381909547738693	23
0.6432160804020101	14
0.6482412060301508	13
0.6532663316582915	16
0.6582914572864321	16
0.6633165829145728	15
0.6683417085427136	18
0.6733668341708543	20
0.678391959798995	11
0.6834170854271356	22
0.6884422110552764	10
0.6934673366834171	6
0.6984924623115578	12
0.7035175879396985	17
0.7085427135678392	19
0.7135678391959799	9
0.7185929648241206	18
0.7236180904522613	6
0.7286432160804021	8
0.7336683417085427	9
0.7386934673366834	11
0.7437185929648241	13
0.7487437185929648	3
0.7537688442211056	15
0.7587939698492462	15
0.7638190954773869	14
0.7688442211055276	3
0.7738693467336684	10
0.7788944723618091	11
0.7839195979899497	10
0.7889447236180904	7
0.7939698492462312	4
0.7989949748743719	6
0.8040201005025126	11
0.8090452261306532	8
0.8140703517587939	10
0.8190954773869347	10
0.8241206030150754	8
0.8291457286432161	9
0.8341708542713567	8
0.8391959798994975	7
0.8442211055276382	5
0.8492462311557789	7
0.8542713567839196	10
0.8592964824120602	5
0.864321608040201	6
0.8693467336683417	9
0.8743718592964824	5
0.8793969849246231	8
0.8844221105527639	5
0.8894472361809045	6
0.8944723618090452	8
0.8994974874371859	4
0.9045226130653267	6
0.9095477386934674	3
0.914572864321608	2
0.9195979899497487	8
0.9246231155778895	7
0.9296482412060302	0
0.9346733668341709	9
0.9396984924623115	3
0.9447236180904522	3
0.949748743718593	5
0.9547738693467337	3
0.9597989949748744	3
0.964824120603015	6
0.9698492462311558	2
0.9748743718592965	3
0.9798994974874372	2
0.9849246231155779	0
0.9899497487437185	3
0.9949748743718593	1
1.0	3
