0.0	2000
0.005025125628140704	1995
0.010050251256281407	1991
0.01507537688442211	1979
0.020100502512562814	1975
0.02512562814070352	1961
0.03015075376884422	1963
0.035175879396984924	1955
0.04020100502512563	1952
0.04522613065326633	1934
0.05025125628140704	1920
0.05527638190954774	1907
0.06030150753768844	1914
0.06532663316582915	1899
0.07035175879396985	1874
0.07537688442211055	1872
0.08040201005025126	1867
0.08542713567839195	1866
0.09045226130653267	1853
0.09547738693467336	1839
0.10050251256281408	1818
0.10552763819095477	1819
0.11055276381909548	1760
0.11557788944723618	1784
0.12060301507537688	1750
0.12562814070351758	1738
0.1306532663316583	1721
0.135678391959799	1690
0.1407035175879397	1728
0.1457286432160804	1667
0.1507537688442211	1660
0.15577889447236182	1653
0.16080402010050251	1642
0.1658291457286432	1612
0.1708542713567839	1629
0.17587939698492464	1594
0.18090452261306533	1591
0.18592964824120603	1568
0.19095477386934673	1538
0.19597989949748743	1518
0.20100502512562815	1538
0.20603015075376885	1496
0.21105527638190955	1481
0.21608040201005024	1452
0.22110552763819097	1467
0.22613065326633167	1439
0.23115577889447236	1386
0.23618090452261306	1397
0.24120603015075376	1383
0.24623115577889448	1347
0.25125628140703515	1397
0.2562814070351759	1356
0.2613065326633166	1292
0.2663316582914573	1338
0.271356783919598	1257
0.27638190954773867	1276
0.2814070351758794	1287
0.2864321608040201	1237
0.2914572864321608	1210
0.2964824120603015	1208
0.3015075376884422	1219
0.3065326633165829	1173
0.31155778894472363	1156
0.3165829145728643	1118
0.32160804020100503	1154
0.32663316582914576	1073
0.3316582914572864	1097
0.33668341708542715	1080
0.3417085427135678	1084
0.34673366834170855	1056
0.35175879396984927	1084
0.35678391959798994	1026
0.36180904522613067	1008
0.36683417085427134	976
0.37185929648241206	981
0.3768844221105528	941
0.38190954773869346	964
0.3869346733668342	949
0.39195979899497485	947
0.3969849246231156	931
0.4020100502512563	920
0.40703517587939697	900
0.4120603015075377	879
0.41708542713567837	825
0.4221105527638191	862
0.4271356783919598	797
0.4321608040201005	791
0.4371859296482412	808
0.44221105527638194	788
0.4472361809045226	705
0.45226130653266333	758
0.457286432160804	749
0.4623115577889447	710
0.46733668341708545	732
0.4723618090452261	737
0.47738693467336685	692
0.4824120603015075	712
0.48743718592964824	661
0.49246231155778897	627
0.49748743718592964	661
0.5025125628140703	645
0.507537688442211	648
0.5125628140703518	625
0.5175879396984925	625
0.5226130653266332	599
0.5276381909547738	606
0.5326633165829145	570
0.5376884422110553	594
0.542713567839196	580
0.5477386934673367	575
0.5527638190954773	532
0.5577889447236181	522
0.5628140703517588	535
0.5678391959798995	536
0.5728643216080402	524
0.5778894472361809	502
0.5829145728643216	481
0.5879396984924623	502
0.592964824120603	469
0.5979899497487438	470
0.6030150753768844	457
0.6080402010050251	486
0.6130653266331658	445
0.6180904522613065	444
0.6231155778894473	420
0.628140703517588	418
0.6331658291457286	439
0.6381909547738693	433
0.6432160804020101	382
0.6482412060301508	406
0.6532663316582915	403
0.6582914572864321	387
0.6633165829145728	410
0.6683417085427136	370
0.6733668341708543	379
0.678391959798995	345
0.6834170854271356	372
0.6884422110552764	361
0.6934673366834171	327
0.6984924623115578	358
0.7035175879396985	346
0.7085427135678392	341
0.7135678391959799	317
0.7185929648241206	316
0.7236180904522613	325
0.7286432160804021	299
0.7336683417085427	338
0.7386934673366834	295
0.7437185929648241	295
0.7487437185929648	301
0.7537688442211056	314
0.7587939698492462	292
0.7638190954773869	291
0.7688442211055276	258
0.7738693467336684	279
0.7788944723618091	268
0.7839195979899497	252
0.7889447236180904	259
0.7939698492462312	285
0.7989949748743719	252
0.8040201005025126	230
0.8090452261306532	250
0.8140703517587939	218
0.8190954773869347	211
0.8241206030150754	233
0.8291457286432161	235
0.8341708542713567	228
0.8391959798994975	214
0.8442211055276382	228
0.8492462311557789	231
0.8542713567839196	205
0.8592964824120602	184
0.864321608040201	169
0.8693467336683417	199
0.8743718592964824	220
0.8793969849246231	200
0.8844221105527639	197
0.8894472361809045	167
0.8944723618090452	183
0.8994974874371859	152
0.9045226130653267	193
0.9095477386934674	196
0.914572864321608	178
0.9195979899497487	173
0.9246231155778895	152
0.9296482412060302	173
0.9346733668341709	148
0.9396984924623115	156
0.9447236180904522	141
0.949748743718593	138
0.9547738693467337	152
0.9597989949748744	177
0.964824120603015	148
0.9698492462311558	144
0.9748743718592965	124
0.9798994974874372	150
0.9849246231155779	133
0.9899497487437185	138
0.9949748743718593	132
1.0	143
