0.0	1000
0.02040816326530612	1000
0.04081632653061224	1000
0.061224489795918366	1000
0.08163265306122448	1000
0.10204081632653061	1000
0.12244897959183673	1000
0.14285714285714285	1000
0.16326530612244897	1000
0.1836734693877551	1000
0.20408163265306123	1000
0.22448979591836735	1000
0.24489795918367346	1000
0.2653061224489796	1000
0.2857142857142857	1000
0.30612244897959184	1000
0.32653061224489793	1000
0.3469387755102041	1000
0.3673469387755102	1000
0.3877551020408163	1000
0.40816326530612246	1000
0.42857142857142855	1000
0.4489795918367347	1000
0.46938775510204084	1000
0.4897959183673469	1000
0.5102040816326531	1000
0.5306122448979592	1000
0.5510204081632653	1000
0.5714285714285714	1000
0.5918367346938775	1000
0.6122448979591837	1000
0.6326530612244898	1000
0.6530612244897959	1000
0.673469387755102	1000
0.6938775510204082	1000
0.7142857142857143	1000
0.7346938775510204	1000
0.7551020408163265	1000
0.7755102040816326	1000
0.7959183673469388	1000
0.8163265306122449	1000
0.8367346938775511	1000
0.8571428571428571	1000
0.8775510204081632	1000
0.8979591836734694	1000
0.9183673469387755	1000
0.9387755102040817	1000
0.9591836734693877	1000
0.9795918367346939	1000
1.0	1000
