0.0	2500
0.010101010101010102	2500
0.020202020202020204	2500
0.030303030303030304	2500
0.04040404040404041	2500
0.050505050505050504	2500
0.06060606060606061	2500
0.0707070707070707	2500
0.08080808080808081	2500
0.09090909090909091	2500
0.10101010101010101	2500
0.1111111111111111	2500
0.12121212121212122	2500
0.13131313131313133	2500
0.1414141414141414	2500
0.15151515151515152	2499
0.16161616161616163	2500
0.1717171717171717	2499
0.18181818181818182	2500
0.1919191919191919	2497
0.20202020202020202	2500
0.21212121212121213	2497
0.2222222222222222	2497
0.23232323232323232	2497
0.24242424242424243	2493
0.25252525252525254	2496
0.26262626262626265	2487
0.2727272727272727	2485
0.2828282828282828	2472
0.29292929292929293	2458
0.30303030303030304	2459
0.31313131313131315	2416
0.32323232323232326	2383
0.3333333333333333	2397
0.3434343434343434	2352
0.35353535353535354	2320
0.36363636363636365	2289
0.37373737373737376	2250
0.3838383838383838	2184
0.3939393939393939	2142
0.40404040404040403	2052
0.41414141414141414	2047
0.42424242424242425	1932
0.43434343434343436	1843
0.4444444444444444	1813
0.45454545454545453	1712
0.46464646464646464	1627
0.47474747474747475	1546
0.48484848484848486	1483
0.494949494949495	1411
0.5050505050505051	1326
0.5151515151515151	1245
0.5252525252525253	1159
0.5353535353535354	1126
0.5454545454545454	1047
0.5555555555555556	960
0.5656565656565656	886
0.5757575757575758	813
0.5858585858585859	747
0.5959595959595959	696
0.6060606060606061	624
0.6161616161616161	605
0.6262626262626263	571
0.6363636363636364	504
0.6464646464646465	447
0.6565656565656566	415
0.6666666666666666	405
0.6767676767676768	356
0.6868686868686869	323
0.696969696969697	283
0.7070707070707071	242
0.7171717171717171	215
0.7272727272727273	214
0.7373737373737373	189
0.7474747474747475	174
0.7575757575757576	151
0.7676767676767676	132
0.7777777777777778	114
0.7878787878787878	126
0.797979797979798	82
0.8080808080808081	97
0.8181818181818182	62
0.8282828282828283	53
0.8383838383838383	58
0.8484848484848485	48
0.8585858585858586	43
0.8686868686868687	40
0.8787878787878788	31
0.8888888888888888	23
0.898989898989899	29
0.9090909090909091	29
0.9191919191919192	19
0.9292929292929293	26
0.9393939393939394	14
0.9494949494949495	22
0.9595959595959596	13
0.9696969696969697	7
0.9797979797979798	10
0.98989898989899	6
1.0	9
