0.0	1000
0.005025125628140704	1000
0.010050251256281407	1000
0.01507537688442211	1000
0.020100502512562814	1000
0.02512562814070352	1000
0.03015075376884422	1000
0.035175879396984924	1000
0.04020100502512563	1000
0.04522613065326633	1000
0.05025125628140704	1000
0.05527638190954774	1000
0.06030150753768844	1000
0.06532663316582915	1000
0.07035175879396985	1000
0.07537688442211055	1000
0.08040201005025126	1000
0.08542713567839195	1000
0.09045226130653267	1000
0.09547738693467336	1000
0.10050251256281408	1000
0.10552763819095477	1000
0.11055276381909548	1000
0.11557788944723618	1000
0.12060301507537688	1000
0.12562814070351758	1000
0.1306532663316583	1000
0.135678391959799	1000
0.1407035175879397	1000
0.1457286432160804	1000
0.1507537688442211	1000
0.15577889447236182	1000
0.16080402010050251	1000
0.1658291457286432	1000
0.1708542713567839	1000
0.17587939698492464	1000
0.18090452261306533	1000
0.18592964824120603	1000
0.19095477386934673	1000
0.19597989949748743	1000
0.20100502512562815	1000
0.20603015075376885	1000
0.21105527638190955	1000
0.21608040201005024	1000
0.22110552763819097	1000
0.22613065326633167	1000
0.23115577889447236	1000
0.23618090452261306	1000
0.24120603015075376	1000
0.24623115577889448	1000
0.25125628140703515	998
0.2562814070351759	999
0.2613065326633166	1000
0.2663316582914573	997
0.271356783919598	1000
0.27638190954773867	998
0.2814070351758794	996
0.2864321608040201	997
0.2914572864321608	989
0.2964824120603015	995
0.3015075376884422	996
0.3065326633165829	991
0.31155778894472363	992
0.3165829145728643	984
0.32160804020100503	983
0.32663316582914576	982
0.3316582914572864	973
0.33668341708542715	980
0.3417085427135678	968
0.34673366834170855	960
0.35175879396984927	955
0.35678391959798994	941
0.36180904522613067	934
0.36683417085427134	937
0.37185929648241206	927
0.3768844221105528	907
0.38190954773869346	906
0.3869346733668342	884
0.39195979899497485	889
0.3969849246231156	865
0.4020100502512563	888
0.40703517587939697	854
0.4120603015075377	830
0.41708542713567837	807
0.4221105527638191	799
0.4271356783919598	812
0.4321608040201005	782
0.4371859296482412	756
0.44221105527638194	773
0.4472361809045226	741
0.45226130653266333	745
0.457286432160804	721
0.4623115577889447	688
0.46733668341708545	700
0.4723618090452261	660
0.47738693467336685	629
0.4824120603015075	623
0.48743718592964824	631
0.49246231155778897	634
0.49748743718592964	588
0.5025125628140703	590
0.507537688442211	571
0.5125628140703518	567
0.5175879396984925	546
0.5226130653266332	527
0.5276381909547738	532
0.5326633165829145	504
0.5376884422110553	484
0.542713567839196	478
0.5477386934673367	454
0.5527638190954773	472
0.5577889447236181	421
0.5628140703517588	434
0.5678391959798995	435
0.5728643216080402	406
0.5778894472361809	414
0.5829145728643216	400
0.5879396984924623	396
0.592964824120603	402
0.5979899497487438	376
0.6030150753768844	378
0.6080402010050251	344
0.6130653266331658	364
0.6180904522613065	319
0.6231155778894473	330
0.628140703517588	293
0.6331658291457286	308
0.6381909547738693	302
0.6432160804020101	288
0.6482412060301508	299
0.6532663316582915	283
0.6582914572864321	249
0.6633165829145728	249
0.6683417085427136	263
0.6733668341708543	253
0.678391959798995	245
0.6834170854271356	229
0.6884422110552764	211
0.6934673366834171	200
0.6984924623115578	219
0.7035175879396985	219
0.7085427135678392	185
0.7135678391959799	213
0.7185929648241206	195
0.7236180904522613	193
0.7286432160804021	189
0.7336683417085427	155
0.7386934673366834	160
0.7437185929648241	164
0.7487437185929648	156
0.7537688442211056	185
0.7587939698492462	147
0.7638190954773869	173
0.7688442211055276	158
0.7738693467336684	131
0.7788944723618091	159
0.7839195979899497	137
0.7889447236180904	143
0.7939698492462312	138
0.7989949748743719	131
0.8040201005025126	125
0.8090452261306532	125
0.8140703517587939	114
0.8190954773869347	108
0.8241206030150754	133
0.8291457286432161	91
0.8341708542713567	108
0.8391959798994975	98
0.8442211055276382	88
0.8492462311557789	92
0.8542713567839196	103
0.8592964824120602	98
0.864321608040201	102
0.8693467336683417	97
0.8743718592964824	93
0.8793969849246231	82
0.8844221105527639	91
0.8894472361809045	96
0.8944723618090452	90
0.8994974874371859	82
0.9045226130653267	69
0.9095477386934674	71
0.914572864321608	72
0.9195979899497487	78
0.9246231155778895	73
0.9296482412060302	58
0.9346733668341709	73
0.9396984924623115	59
0.9447236180904522	63
0.949748743718593	58
0.9547738693467337	66
0.9597989949748744	58
0.964824120603015	61
0.9698492462311558	58
0.9748743718592965	50
0.9798994974874372	58
0.9849246231155779	54
0.9899497487437185	47
0.9949748743718593	59
1.0	43
