-0.21667391381383747	-2.9775877332896847	-2.203601799349772	-3.3466123621965678	-0.6503227857112788	-1.2432321025366586	-0.9330919901819561	-0.4728014349588164	-1.1138093270641276	-4.961059639515753	-3.737217148718137	-3.5082836498447647	-1.135646294936588	-2.0644564930938483	-5.6403213694396745	-4.645251061183951	-4.008720948993601	-1.0734192428414608	-1.1687062445533178	-1.0173911956517177	-2.6492417283651264	-8.35319393842106	-0.7447874308616793	-0.5955403992562394	-3.478459791520359	-3.344086136872413	-5.43749410970678	-2.1238241809121075	-1.1178517628785374	-0.19153719298509744	-1.1461792471269332	-2.1098840358655666	-5.498597722547524	-1.5795949123693147	-2.796449368788741	-1.9266742215548451	-2.9885279180804813	-4.990233876283021	-4.293035057382732	-3.8029410243933333	-1.2024805264610072	-1.3576734340015035	-1.6418653830898262	-0.7898363060885794	-1.3793854366351572	-5.111773952913451	-5.930878187888209	-3.740413425035558	-3.5187613510053115	-1.2617657533736177	-3.7641429757214837	-0.8066524690947928	-3.0780530552629886	-0.6817208123909421	-0.8314651732795352	-3.142651208878162	-7.844804215891271	-0.26172347192463563	-9.008429375182336	-3.17818617586803	-0.17889430271383228	-2.1759993521298675	-4.223858310073583	-2.5052457744288628	-4.757000685086951	-4.055054266127903	-0.6226202708721775	-3.2244521028716897	-1.2151109703357665	-0.8747371113162457	-0.9322186700789743	-2.0261363839448654	-7.675687591436129	-2.90745727022607	-3.739493305495855	-2.182341112547605	-2.0899139617571985	-1.7393789736181842	-3.283717115939113	-1.612697397004481	-1.984228725614814	-0.6040545629962598	-1.035180281368275	-1.4442275227069723	-0.8918823974804104	-1.589834960109497	-2.9617118301681225	-6.456464053820844	-7.63642081812743	-2.7256825693378706	-2.0694732488091456	-4.901443653687392	-1.6432223048133463	-6.943267288381168	-2.2528969673760026	-3.841105515391667	-6.404714186942059	-4.060724376683147	-0.8567387545986664	-0.8201684332938273
-2.61627850392163	-1.784657370286687	-4.4337640054198	-0.38550076030388514	-19.313674426015258	-4.112003914228355	-17.110777914250864	-2.6719839477917953	-1.694573609696115	-4.544322246729893	-1.0243571686568602	-5.387101784427307	-3.405233250187847	-1.5525610987488974	-5.222792037740672	-9.097945576063516	-7.4806694088345544	-7.293505442256481	-12.614118793474457	-0.1016168032112033	-2.5238782199574947	-4.3088251076559825	-14.32584295264757	-18.65732139713949	-14.138668329099794	-6.732624440362104	-5.755003909433183	-3.348934395423418	-8.367054841679328	-3.0289549672894007	-0.16543259472536193	-5.814212069976872	-0.5478169302648991	-16.164405478431107	-2.6592976324986073	-3.062013414111946	-2.9221209004594844	-7.128874093475914	-17.553930216590253	-1.0105714996773267	-0.4874408435026896	-20.526741984232196	-5.9041672460633485	-16.503726998493512	-3.0498335643596346	-4.802394885259499	-9.858628636720427	-4.179112754393221	-0.4003453029425953	-1.5991451311052174	-2.4716317809008572	-11.496586147720876	-9.653204531003642	-5.134427429984183	-3.528922659984863	-3.3369262279780356	-10.46948556939091	-1.1654699084297566	-2.1595620245065685	-8.046806486428206	-4.732444652175453	-1.9931630794418473	-2.7079052672433717	-15.99303454474705	-2.429495457329711	-8.018717590853242	-3.1277952196060785	-1.8334521804940014	-7.339341237142463	-2.117784014029216	-0.8602972953180279	-13.079902015422295	-4.722018512765618	-0.7988845815233478	-10.041767028706303	-8.450755653459174	-2.6128555121429224	-2.9867103710667386	-7.118970243595918	-1.012408338974048	-0.9904633510026679	-0.7490803378398977	-1.0900941560397923	-1.17924516828652	-4.19234924289528	-10.516575305549672	-0.700338140838209	-13.436463658116576	-3.0998292985030824	-0.48420226566259716	-0.18267831956099906	-4.071845621164654	-9.191117272861923	-9.05938034653651	-9.354692331205055	-6.655740282386378	-1.6334894580425365	-1.8318667884132367	-25.798417950009785	-2.624975035127778
-6.992071822704421	-4.463586737072575	-1.1452431363026903	-5.697115370900391	-5.124103180852913	-2.3834926519524666	-0.31073169096664627	-4.751967520751721	-1.1408626163092326	-1.07630128028736	-3.3928644051577166	-0.12736082754919476	-0.7330107380341985	-1.6955030645951434	-1.2447298807594345	-0.11632158855906466	-1.0146847029286956	-8.870225132812374	-3.37222810664739	-1.4352960949262084	-4.655223455451349	-3.036726537412984	-0.30078564666180513	-1.0285584647004742	-8.409929560616357	-2.512340707740999	-3.514927411999208	-3.3411559042119894	-2.6826222966074362	-3.0444170541836293	-0.259287249552387	-0.1642696476907639	-1.17021594123208	-5.832430843820484	-1.014313694076491	-0.8774379066989839	-2.318269571618758	-2.227835923445217	-1.5542145539520016	-5.611071370321002	-1.0588502898787087	-5.708885313717434	-4.693518005546202	-5.7989852893739595	-4.8539562591994105	-1.8135548515016047	-0.11527702094216703	-2.7384467499347105	-0.7128125540552455	-1.513696500663444	-1.8877957261179135	-3.8590620422188815	-3.5011271158231163	-2.301757201978543	-3.777767027278955	-5.750902901806288	-4.944223654303471	-1.6749041620888248	-2.578907691218294	-3.7618089137644377	-3.6679739580047954	-2.1035091677968256	-1.2580500670235675	-0.3272808925088345	-5.292113158257744	-1.3882522291476884	-1.0019624519474122	-11.785005645593303	-3.7429416233250414	-0.3317250974406093	-3.8594743757535657	-3.9885694769234465	-3.9418981611029222	-0.22228087087522946	-4.903454104505329	-4.581702271655828	-3.767667112137719	-1.5069911037975547	-1.80238615166448	-3.0069220100367238	-8.265699683234862	-6.742274973659139	-7.929366520280535	-3.261181784039566	-1.7795361561745806	-0.5545751816134804	-2.8495515478855578	-2.453914210572772	-2.0568342030124374	-0.7886257881410239	-5.737214148916135	-2.4264114391727616	-4.526110420520524	-1.3921341882647709	-1.3585863274319174	-0.5840470061553392	-1.4515854402616664	-8.449398945724006	-1.625407707594296	-2.2805587370783234
-2.8826172939046124	-0.879994387001458	-4.018717923239763	-5.7944617680371975	-21.727017246329716	-1.8643612181246358	-3.0626748712407315	-2.343318169937098	-11.61349343119152	-6.723067826741966	-3.9195505553849586	-37.45699619794547	-12.014123265438153	-1.1329423350761867	-12.704177587630173	-1.3152094975087067	-20.932043370361022	-7.614534790108802	-9.240874637764557	-11.31552950731443	-9.82860541312812	-1.5830280309438347	-6.845195641103787	-1.6541905049077827	-25.96096630180555	-2.0348396314318062	-5.325632567127556	-15.177976238516752	-7.87501998391269	-4.641238745534791	-0.7008736778002166	-4.029658422419353	-0.5091957430882139	-7.417308023986438	-25.816886895355793	-8.02448097595502	-12.154763999924949	-4.912181258043178	-7.776464992070508	-10.756005622052172	-5.641570927929932	-5.050997652586799	-26.90007093082865	-17.62832492288082	-13.548234711380404	-7.778844679234117	-6.680515880638319	-18.33668427212224	-1.5409337619514893	-15.367880108201167	-1.0377971713735716	-1.5078756681353804	-1.9948047235951067	-7.6015070240391145	-11.958617086691671	-18.996537716891652	-3.8654028200252504	-2.3776301901828396	-8.383167655781254	-9.047011959643545	-17.001098097934605	-4.512425683125115	-2.3740614488528795	-1.8354055550635289	-5.456885872247075	-11.678269396374617	-1.4521304461131792	-3.8740053743254665	-36.27820929626582	-0.9846685873078913	-1.3743703901603923	-0.34309213364371166	-12.066925319185108	-0.6379575161361548	-10.02235467910312	-14.389368625228357	-0.21668342804526888	-6.768578940142674	-4.707105517848511	-16.063554298327233	-7.4031201662484385	-0.6482920758886798	-5.496240171905187	-5.8538822253442415	-6.513149830618069	-14.300093729877432	-21.79036497718643	-0.1882276142661195	-3.294389606546866	-6.801862051512795	-7.057359930460917	-2.497259025801725	-0.09569477021959825	-3.3017101200089174	-28.211511815088407	-2.038147456098967	-16.619977202481387	-1.987949028302113	-1.831761342656455	-10.148439420021504
-0.5059208086547153	-6.122363882456199	-0.07076432594591602	-2.874899224566329	-3.525262339278277	-0.9631141906563361	-3.8905250508289395	-6.745196105349087	-9.849185276804933	-5.2309395110121395	-0.1731267662530693	-3.215286783784017	-4.180445319955958	-11.42366150767434	-7.266235055504952	-3.025520158536183	-1.6636252587890437	-4.753546696010108	-2.0310405727294176	-11.643970395314959	-3.789130580164079	-1.627830961757466	-4.708653740787609	-4.7571462270319484	-1.8846532026682723	-0.9719816338506948	-5.201874291805482	-2.049854969479183	-0.23896280468185935	-5.166585097478351	-5.167168613182318	-0.6169569535334487	-2.3419566614936866	-4.062001605815301	-1.0489296856216874	-0.659365371717228	-0.9980209542062384	-6.8924745191800465	-2.8268795139467104	-6.715902379833701	-2.72878435337495	-13.128488875012685	-2.997631230143411	-3.001872467456264	-1.6244645825912523	-1.951462496325012	-3.320474683648493	-2.600585354318711	-4.535885037508308	-1.7981181870162921	-6.247770533055082	-1.162186845188208	-1.5023341877933758	-2.4977747637197574	-0.18673478385457307	-3.804670286116895	-3.8575007661464467	-1.6356770661894493	-3.146408763701659	-1.225746740197984	-1.0426694706446928	-2.57186005659675	-4.026531289086457	-4.025558238973533	-1.417307296037499	-17.457066852563006	-0.1473760249484639	-0.14397093252454157	-6.612204581344422	-4.245508939918787	-5.611229008177059	-2.9410932484919083	-4.373958582830215	-2.052998352797535	-1.6726194116392685	-2.2054893719844824	-1.814130894170991	-1.5538729486568692	-5.791541143899199	-1.400446692779267	-0.9516540304609102	-2.3952950320937054	-2.487256834347808	-5.111063108913138	-8.590281696423391	-5.085095337112244	-0.06383695553194986	-0.20946757223014972	-2.4338944039844885	-0.5200185804929093	-4.4992607071287285	-3.8047893860525708	-3.1344250052560727	-2.704603174467482	-0.06662744731570533	-1.3174502953735114	-1.178891120437347	-3.8315243672635333	-2.6724552063630242	-0.29918857426539375
-3.2702914598097568	-1.0785572729316222	-11.813599972864438	-0.48815391793943896	-0.15359730758570045	-15.385830218699091	-5.098757793678044	-15.480245619078499	-5.9106553241895385	-6.034800335041075	-2.7466846141817043	-12.098284418583074	-5.324717652917243	-3.8417748811420918	-5.760811224670057	-7.892653377267435	-2.073469126031906	-2.8144307481613184	-1.4080417818638729	-8.820330450904112	-1.783940765200176	-6.646810986070523	-2.3097050811408364	-4.764400146315272	-7.686456219722832	-0.029167130729834765	-0.11969909537634688	-0.6555157354085884	-3.4821800541719243	-4.991556235071475	-12.647059340785143	-0.548780123189744	-1.9955838594836735	-2.080573956658655	-0.17168014617006191	-13.919262369850772	-1.723065671799541	-8.452585966779917	-1.1398424111865952	-0.6190527311169659	-12.79457677055617	-0.30992770979570294	-5.686428878538474	-4.096462178020542	-2.6910592649697223	-3.4025143240087115	-0.6960351107611573	-2.104429895320707	-4.421625162368886	-3.928666759466864	-6.881532965089435	-5.840237013758366	-17.53515117555693	-3.9647949290111244	-1.6907689220548403	-2.572099945505779	-1.7620036649051973	-2.7529310183752536	-0.4979264537137215	-10.949442321850483	-10.50207665433119	-6.654261849071212	-1.0028637138029406	-2.244699542281431	-0.1329230177162969	-3.1073592709248694	-0.05710007313426163	-6.148578844883472	-1.659062906082825	-5.023841087101925	-2.2646516759737283	-1.1616471688481897	-5.469681205414802	-7.171915984324546	-8.162838096693388	-8.900807260431202	-9.933336576542688	-3.3378979361729892	-0.7320191431401752	-6.320143731270484	-4.861929569004417	-0.6986930053869237	-2.276068281853066	-10.666197315233374	-9.597075742636616	-3.405187538267164	-2.6282002237543347	-1.4190668406063558	-1.6820397792312223	-2.4258306178875237	-6.5155622695881705	-1.959602354478694	-7.57942120087009	-1.1181307910123683	-6.366915961495286	-2.1268440607643284	-5.435937357876228	-2.088692027153442	-1.2815344268478532	-1.3618291737323203
-5.570806847834899	-1.2039366003798564	-6.4510855381416174	-3.9251363715459386	-2.3722461137844926	-0.8736708698249744	-7.00414530070913	-1.3345606735593578	-2.0482356964323447	-0.07767879314063202	-0.11601437481662447	-2.9411095181848683	-1.1289109966796795	-4.09448912080865	-7.23964356306356	-0.1687322658939645	-5.532471108449363	-1.2091360267561662	-1.8955018854421395	-12.704486794150103	-2.9635686792504554	-5.928838228979547	-5.508409732814481	-5.780910308130298	-5.292508846122376	-1.0089810095655767	-3.281703655290082	-5.067023439127096	-12.92941191335494	-4.009918037893296	-3.6310640317797835	-2.9515329121211527	-0.22549584734260852	-1.5258923704865075	-1.674928640978139	-5.081311469790828	-0.4093467722486085	-2.5491826213618607	-17.32637011576421	-1.768211190737531	-0.986174494693731	-4.475159544843722	-9.743018588917414	-6.241567893885918	-1.6472318764100407	-3.046508586254838	-0.9058870969305239	-3.8503450960223176	-1.7520847278181053	-4.761708371133063	-1.990494594162259	-2.45369490504782	-0.9942795745966437	-4.939337239306178	-2.493493554021457	-11.59590222984935	-5.250779558919456	-6.52393486929461	-1.864935423619798	-1.9201305884659758	-3.2071941875078425	-3.106392340227025	-3.7365663131916076	-8.469773052792954	-1.8310817281603953	-0.8866717857349669	-4.5886012507859535	-0.184680035526424	-2.990926226370348	-4.813098426116983	-0.7317246355299749	-16.458558915841003	-4.135195928960494	-0.5846487280361787	-5.229789766130848	-5.779851567139207	-0.27720227277286486	-5.8986922780955435	-2.7295016519444215	-3.406160426991692	-14.580139968101111	-15.843009980198865	-5.444638001916801	-0.5086381597932996	-3.9607324537517403	-5.640400955149485	-6.90316216491375	-0.4270120222118467	-9.901193361838303	-2.5633006685195254	-4.22857196309641	-1.6262214472275627	-3.1134784951405026	-2.05965620967382	-8.40014393999911	-7.9919218596395245	-0.8097566756158482	-2.7366823723972544	-8.001702450072742	-3.545748043583428
-8.731859369670886	-4.448129916811429	-2.8016413847475388	-1.7359585437353484	-2.143559997706957	-1.2085751685149462	-3.556465769999294	-5.0250575695756385	-1.0239474349910656	-7.0386256153943805	-3.256982387970754	-4.446095526070446	-2.266727344121392	-2.8205029570645195	-2.058400624211922	-2.1588203411012072	-3.074563478133036	-1.3562632399713481	-0.5293112998886856	-1.1164058337906226	-6.954479707198335	-0.5181482843789225	-2.7120237531434586	-3.0465774273243182	-3.7876223580048336	-3.00726727158948	-1.8541967554447245	-2.9873131827534833	-2.8232148178255456	-1.6414348917071773	-3.667760410914612	-3.539026839660284	-4.838715719815589	-3.4792682833788913	-1.872314776308487	-5.504608399894188	-1.174103571588389	-2.205680764523501	-3.400514481873577	-2.05318679593464	-4.010441185754522	-0.21208282035084342	-5.341862927938351	-6.420426296206227	-6.041609085140284	-6.916898238627523	-1.2836297621731625	-0.24005598932752573	-7.547049844527488	-4.319277218473179	-0.5420683974518846	-4.906775683233334	-2.440957385338091	-11.71359023067221	-5.961352972016297	-2.8874845336659782	-1.2396726968643186	-5.321354802225393	-0.7624556020399824	-3.527056306107097	-4.268563456314573	-0.7902185031574942	-2.2073839791682035	-4.243915118943408	-3.1266165378727457	-1.8147215450675331	-1.5005755831685936	-1.8283898746148388	-6.643118912858236	-4.1092469796286135	-0.10501563138480394	-3.811453060142238	-3.880632418014155	-4.085278648777743	-2.8514369834395294	-2.3264893055863	-2.533619028982068	-1.7700926675808946	-0.7009937617244659	-0.3921919348671521	-2.142688151145059	-3.9723788493325354	-3.4583952551623627	-3.291491286792234	-7.707512895580342	-5.1441116123617014	-4.719069113256059	-1.827665698758211	-1.0436491117674467	-11.939362441196142	-2.3881359711329067	-4.022526886535308	-2.9690420404861273	-1.1121808425814477	-1.8313373890960958	-1.1532050161463823	-2.956498723376394	-7.110698122502182	-10.647527305791595	-1.6832830238308356
-1.7622135711889058	-1.876156680688073	-6.063334645378582	-1.913450378231618	-5.837902482959787	-2.5375594129174175	-3.462491379202305	-2.8371039328621794	-0.2351631374101607	-3.341550553510383	-0.3725503100024528	-3.914576375506262	-3.621297642331186	-0.7362643293440041	-7.103483326766499	-1.0595134214928024	-2.03498273394686	-0.04617927814405372	-2.4160574005589637	-6.863013530368421	-0.3412858423555262	-3.019383687302014	-3.113470641135242	-7.274455399904968	-6.807725504308695	-7.939042152992574	-2.7159251055306823	-0.26755441784594375	-3.4939326373959414	-3.302320955712588	-0.323443339182868	-0.030548354796903827	-3.9943263011144037	-5.1262309993632735	-5.139733394631639	-3.8230931164548276	-4.741818389999356	-3.849018904709343	-1.6226129708353605	-2.9378970189623947	-4.165935961332251	-5.583557259277281	-2.96448164111718	-5.66110002790463	-5.116259836352303	-5.863257840403225	-4.115833696735569	-1.3570757345626592	-3.9791645136819183	-0.6497571683490525	-6.856950551315235	-1.9220362147206453	-3.074006658199106	-0.44794255740639133	-1.7307004431316793	-2.076767457799866	-5.159702907772643	-0.06981049179954679	-2.881164971580022	-2.04176126803723	-2.098752725548632	-0.7853740502058514	-4.9313988021881805	-2.2489755412306454	-1.600533447700029	-4.49874392116118	-0.8392096050703715	-7.212491379979904	-6.398500939531142	-2.578778987497699	-5.495453140253789	-3.060297077993215	-2.8482301135860832	-2.6899814625827325	-1.449687648055614	-1.0219846593862618	-3.948994534534818	-9.04535213147782	-5.051983745863783	-0.3157693825837211	-1.998714329496665	-4.697225092893343	-3.261553418388341	-3.9825626145816604	-1.2106168221641624	-5.680772675295946	-4.700670719627318	-3.8385054703259875	-0.09026087574685461	-2.1110170994780746	-2.154260075873168	-1.264087693771957	-0.9977929366704161	-5.746921018496703	-0.2527033369576892	-2.122914039277605	-3.0413073349022555	-8.021632121976499	-2.8177269491665915	-0.705231270993982
-0.9634119871953304	-0.15861493531609328	-2.647855235678419	-1.0950509375175566	-5.141631124367168	-2.1258098058437995	-2.7277525726532215	-1.8431937623270342	-0.9223458525226258	-1.7704164312546955	-2.281015382481451	-2.90748881441496	-2.0237687501270916	-5.894760600436285	-4.483057589871992	-1.798496998174921	-0.47703195837130663	-3.015201628674088	-2.5564735831728327	-1.1482786228331234	-0.7522371643346811	-10.575956091841906	-3.9585211461414205	-1.6043548397105623	-1.0940809875931454	-7.295743927100377	-1.8564276786600642	-1.736931719530951	-0.0762924547267553	-0.33609875103345244	-0.3150699963828376	-1.7669343675648959	-1.057458177429438	-4.903877852386845	-0.8291770703249315	-2.5249824752374415	-2.722351814445369	-3.408713853632915	-5.193467267084159	-0.30094975759970666	-3.5780395619542973	-2.9949402708284736	-3.8949596486508837	-2.363848536833588	-0.29542762136662043	-1.7863510918743062	-0.741094514406448	-0.1875740572683623	-4.004755386099062	-1.5869281726509117	-2.570546732668825	-2.8379138264228123	-0.05592089911756755	-3.638890806387435	-0.6648429230811713	-6.446688299605636	-3.9354447415151528	-1.5946699184299906	-0.2261836422335662	-1.1349034704802765	-7.714060019283377	-2.5736728932886046	-1.6149154597948767	-3.5319799487925336	-3.880054031699491	-1.4447934849246145	-5.019137569468805	-2.899426554338263	-8.709384864767593	-2.0610189882742027	-5.648961991925162	-0.48007386147172876	-1.1700007845649982	-1.2715864388375913	-0.3827201858601014	-1.980717453331366	-2.2140381940930562	-3.546070946925228	-2.2664226247745844	-0.8285575234851962	-4.1713658791453625	-0.3913624141691864	-4.679081945285285	-5.279017439178077	-1.250738014895649	-4.889898179010347	-1.7048920853689526	-1.1587146307244978	-2.5025320055982174	-1.8848005029792148	-2.334214807307933	-0.6739837589263878	-1.6175558989641714	-3.2360014202709255	-2.722083020246478	-0.7500537558702209	-0.41395723698179127	-1.1442474537958547	-0.03530284459912677	-1.7189629673701032
